0,-0.226145,0.179481
1,-0.226145,0.179481
2,-0.226145,0.179481
3,-0.226145,0.179481
4,-0.226145,0.179481
5,-0.235087,0.171108
6,-0.246519,0.158535
7,-0.257178,0.145294
8,-0.267066,0.131469
9,-0.276151,0.117103
10,-0.284405,0.102244
11,-0.291799,0.086939
12,-0.298311,0.071238
13,-0.300106,0.066841
14,-0.300106,0.066841
15,-0.300106,0.066841
16,-0.300106,0.066841
17,-0.288899,0.061895
18,-0.272851,0.056303
19,-0.256493,0.051685
20,-0.239898,0.048005
21,-0.223122,0.045276
22,-0.206217,0.043505
23,-0.189238,0.042699
24,-0.172241,0.042860
25,-0.155281,0.043988
26,-0.138413,0.046079
27,-0.121691,0.049126
28,-0.105169,0.053120
29,-0.088902,0.058048
30,-0.072941,0.063893
31,-0.057338,0.070636
32,-0.042144,0.078257
33,-0.027409,0.086729
34,-0.023305,0.089120
35,-0.023305,0.089120
36,-0.023305,0.089120
37,-0.023305,0.089120
38,-0.023305,0.089120
39,-0.023305,0.089120
40,-0.023305,0.089120
41,-0.023305,0.089120
42,-0.023305,0.089120
43,-0.031607,0.080113
44,-0.042085,0.066733
45,-0.051742,0.052745
46,-0.060587,0.038231
47,-0.063036,0.034161
48,-0.063036,0.034161
49,-0.063036,0.034161
50,-0.063036,0.034161
51,-0.052721,0.027553
52,-0.037722,0.019563
53,-0.022267,0.012488
54,-0.006434,0.006304
55,0.009725,0.001031
56,0.026157,-0.003315
57,0.042811,-0.006718
58,0.059631,-0.009168
59,0.076563,-0.010658
60,0.093552,-0.011182
61,0.110544,-0.010738
62,0.127483,-0.009328
63,0.133654,-0.007715
64,0.140581,-0.004205
65,0.150574,0.001093
66,0.161485,0.007620
67,0.173589,0.015013
68,0.187035,0.022942
69,0.201795,0.030982
70,0.216387,0.039698
71,0.230460,0.049230
72,0.243968,0.059548
73,0.256867,0.070617
74,0.260454,0.073731
75,0.260454,0.073731
76,0.260454,0.073731
77,0.260454,0.073731
78,0.260454,0.073731
79,0.260454,0.073731
80,0.260454,0.073731
81,0.260454,0.073731
82,0.250585,0.066474
83,0.237745,0.055342
84,0.225595,0.043455
85,0.214142,0.030896
86,0.203421,0.017706
87,0.200446,0.014003
88,0.200446,0.014003
89,0.200446,0.014003
90,0.200446,0.014003
91,0.200446,0.014003
92,0.200446,0.014003
93,0.212678,0.014665
94,0.229519,0.016942
95,0.246195,0.020228
96,0.262658,0.024457
97,0.278854,0.029616
98,0.294730,0.035689
99,0.310235,0.042654
100,0.325318,0.050491
101,0.339931,0.059173
102,0.354026,0.068672
103,0.367558,0.078958
104,0.380483,0.089997
105,0.384077,0.093103
106,0.384077,0.093103
107,0.384077,0.093103
108,0.384077,0.093103
109,0.384077,0.093103
110,0.384077,0.093103
111,0.384077,0.093103
112,0.384077,0.093103
113,0.374191,0.085869
114,0.361326,0.074766
115,0.349148,0.062908
116,0.345764,0.059575
117,0.345764,0.059575
118,0.345764,0.059575
119,0.345764,0.059575
120,0.354111,0.050609
121,0.366651,0.039140
122,0.379860,0.028443
123,0.393657,0.018515
124,0.407996,0.009388
125,0.422832,0.001092
126,0.426991,-0.001203
127,0.439179,-0.002426
128,0.456170,-0.002762
129,0.473154,-0.002076
130,0.490071,-0.000425
131,0.506867,0.002186
132,0.523486,0.005749
133,0.539877,0.010251
134,0.555985,0.015679
135,0.571757,0.022014
136,0.587144,0.029237
137,0.602095,0.037323
138,0.616033,0.045901
139,0.624323,0.052681
140,0.633395,0.060970
141,0.642079,0.069832
142,0.650362,0.079097
143,0.657815,0.085670
144,0.664865,0.092237
145,0.671517,0.099126
146,0.677786,0.106405
147,0.683656,0.114084
148,0.689103,0.122158
149,0.694105,0.130612
150,0.698636,0.139434
151,0.702671,0.148607
152,0.704020,0.157025
153,0.703559,0.164332
154,0.702457,0.172085
155,0.701183,0.180668
156,0.706882,0.188143
157,0.710461,0.193007
158,0.710342,0.193840
159,0.706394,0.202128
160,0.703342,0.206287
161,0.700984,0.208220
162,0.699327,0.209681
163,0.697974,0.211060
164,0.696630,0.212526
165,0.695069,0.214171
166,0.697585,0.218785
167,0.696793,0.219719
168,0.692262,0.215881
169,0.690029,0.213480
170,0.687854,0.211274
171,0.685185,0.208215
172,0.683764,0.211306
173,0.684874,0.211862
174,0.685531,0.208543
175,0.684501,0.208556
176,0.682334,0.209662
177,0.682083,0.211353
178,0.684734,0.213482
179,0.687997,0.216021
180,0.691293,0.218864
181,0.694466,0.221939
182,0.697470,0.225205
183,0.700244,0.228610
184,0.702887,0.232195
185,0.705312,0.235908
186,0.707522,0.239741
187,0.709514,0.243684
188,0.711284,0.247723
