0,-1.565950,-1.150800
1,-1.574649,-1.159425
2,-1.586155,-1.171937
3,-1.596938,-1.185076
4,-1.606955,-1.198808
5,-1.616175,-1.213088
6,-1.624568,-1.227869
7,-1.632106,-1.243104
8,-1.638765,-1.258742
9,-1.640601,-1.263123
10,-1.640601,-1.263123
11,-1.640601,-1.263123
12,-1.640601,-1.263123
13,-1.629441,-1.268174
14,-1.613447,-1.273916
15,-1.608962,-1.275481
16,-1.608962,-1.275481
17,-1.597920,-1.270176
18,-1.583242,-1.261612
19,-1.569102,-1.252179
20,-1.555522,-1.241957
21,-1.542545,-1.230979
22,-1.530214,-1.219280
23,-1.518569,-1.206898
24,-1.507647,-1.193874
25,-1.497483,-1.180250
26,-1.488111,-1.166070
27,-1.485515,-1.162092
28,-1.485515,-1.162092
29,-1.485515,-1.162092
30,-1.485515,-1.162092
31,-1.485515,-1.162092
32,-1.485515,-1.162092
33,-1.485515,-1.162092
34,-1.485515,-1.162092
35,-1.493018,-1.171776
36,-1.502315,-1.186001
37,-1.510743,-1.200762
38,-1.513074,-1.204900
39,-1.513074,-1.204900
40,-1.513074,-1.204900
41,-1.505660,-1.214651
42,-1.494322,-1.227311
43,-1.491121,-1.230820
44,-1.479973,-1.235897
45,-1.471409,-1.242933
46,-1.464467,-1.250053
47,-1.457335,-1.256936
48,-1.450014,-1.263593
49,-1.442651,-1.267778
50,-1.435237,-1.270600
51,-1.427692,-1.272971
52,-1.420035,-1.274911
53,-1.412290,-1.276415
54,-1.404482,-1.277480
55,-1.396636,-1.278104
56,-1.388776,-1.278286
57,-1.380926,-1.278026
58,-1.373113,-1.277327
59,-1.365360,-1.276191
60,-1.357692,-1.274623
61,-1.350132,-1.272628
62,-1.342705,-1.270215
63,-1.335433,-1.267391
64,-1.328340,-1.264167
65,-1.321446,-1.260553
66,-1.314774,-1.256563
67,-1.308344,-1.252208
68,-1.302176,-1.247504
69,-1.296288,-1.242467
70,-1.290698,-1.237112
71,-1.285424,-1.231459
72,-1.280482,-1.225524
73,-1.275886,-1.219328
74,-1.271650,-1.212890
75,-1.267787,-1.206232
76,-1.264307,-1.199374
77,-1.261222,-1.192340
78,-1.258540,-1.185151
79,-1.256269,-1.177831
80,-1.254414,-1.170402
81,-1.252982,-1.162890
82,-1.251975,-1.155316
83,-1.251396,-1.147707
84,-1.251245,-1.140085
85,-1.251523,-1.132475
86,-1.252227,-1.124900
87,-1.253609,-1.117113
88,-1.255167,-1.109691
89,-1.257135,-1.102375
