0,1.222340,-0.713718
1,1.222340,-0.713718
2,1.222340,-0.713718
3,1.234110,-0.717114
4,1.250763,-0.720500
5,1.267593,-0.722879
6,1.284531,-0.724298
7,1.301523,-0.724750
8,1.306272,-0.724849
9,1.306272,-0.724849
10,1.306272,-0.724849
11,1.311362,-0.713707
12,1.317161,-0.697733
13,1.321991,-0.681436
14,1.325885,-0.664891
15,1.328832,-0.648150
16,1.329629,-0.643468
17,1.326769,-0.631556
18,1.321490,-0.615403
19,1.315248,-0.599593
20,1.308117,-0.584164
21,1.300119,-0.569166
22,1.291281,-0.554647
23,1.281631,-0.540654
24,1.271200,-0.527233
25,1.268264,-0.523499
26,1.257515,-0.517623
27,1.241998,-0.510694
28,1.226090,-0.504709
29,1.209866,-0.499638
30,1.193380,-0.495499
31,1.176686,-0.492304
32,1.159836,-0.490065
33,1.155124,-0.489466
34,1.143344,-0.492824
35,1.127427,-0.498779
36,1.111894,-0.505681
37,1.096779,-0.513455
38,1.082130,-0.522078
39,1.078050,-0.524510
40,1.078050,-0.524510
41,1.078050,-0.524510
42,1.078050,-0.524510
43,1.078050,-0.524510
44,1.078050,-0.524510
45,1.089745,-0.528156
46,1.106323,-0.531897
47,1.123098,-0.534634
48,1.140002,-0.536413
49,1.156980,-0.537228
50,1.173977,-0.537075
51,1.190938,-0.535955
52,1.207807,-0.533872
53,1.224531,-0.530833
54,1.241054,-0.526847
55,1.257324,-0.521928
56,1.273288,-0.516091
57,1.288894,-0.509354
58,1.293244,-0.507447
59,1.293244,-0.507447
60,1.297719,-0.496044
61,1.302638,-0.479777
62,1.306572,-0.463241
63,1.309558,-0.446508
64,1.311587,-0.429632
65,1.312653,-0.412668
66,1.312752,-0.395671
67,1.311884,-0.378696
68,1.310051,-0.361797
69,1.307260,-0.345030
70,1.303519,-0.328450
71,1.298841,-0.312108
72,1.293242,-0.296060
73,1.286737,-0.280356
74,1.279351,-0.265048
75,1.271104,-0.250184
76,1.262026,-0.235814
77,1.252145,-0.221984
78,1.241493,-0.208738
79,1.230105,-0.196120
80,1.218017,-0.184170
81,1.214620,-0.180850
82,1.203198,-0.176422
83,1.186911,-0.171571
84,1.170359,-0.167706
85,1.155705,-0.170434
86,1.141476,-0.176505
87,1.124804,-0.176553
88,1.107806,-0.176524
89,1.102540,-0.178686
90,1.090685,-0.184798
91,1.075679,-0.192773
92,1.061176,-0.201637
93,1.047200,-0.211312
94,1.033798,-0.221767
95,1.030070,-0.224710
96,1.030070,-0.224710
97,1.030070,-0.224710
98,1.030070,-0.224710
99,1.030070,-0.224710
