0,1.949830,-0.892029
1,1.949830,-0.892029
2,1.949830,-0.892029
3,1.949830,-0.892029
4,1.949830,-0.892029
5,1.949830,-0.892029
6,1.949830,-0.892029
7,1.950304,-0.879788
8,1.949597,-0.862809
9,1.947871,-0.845899
10,1.945185,-0.829115
11,1.941549,-0.812511
12,1.936974,-0.796141
13,1.931475,-0.780057
14,1.925070,-0.764313
15,1.917780,-0.748958
16,1.909628,-0.734043
17,1.900640,-0.719616
18,1.890846,-0.705724
19,1.880278,-0.692412
20,1.868969,-0.679722
21,1.856956,-0.667696
22,1.844279,-0.656374
23,1.830978,-0.645790
24,1.817097,-0.635981
25,1.813202,-0.633262
26,1.801209,-0.630765
27,1.784348,-0.628645
28,1.767386,-0.627543
29,1.750389,-0.627408
30,1.745639,-0.627397
31,1.745639,-0.627397
32,1.745639,-0.627397
33,1.745639,-0.627397
34,1.745639,-0.627397
35,1.745639,-0.627397
36,1.745639,-0.627397
37,1.745639,-0.627397
38,1.745639,-0.627397
39,1.745639,-0.627397
40,1.745639,-0.627397
41,1.745639,-0.627397
42,1.745639,-0.627397
43,1.742685,-0.615509
44,1.737277,-0.599398
45,1.730909,-0.583639
46,1.723654,-0.568267
47,1.715537,-0.553333
48,1.706583,-0.538885
49,1.696822,-0.524970
50,1.686285,-0.511633
51,1.675006,-0.498916
52,1.663022,-0.486862
53,1.650371,-0.475510
54,1.637095,-0.464895
55,1.633368,-0.461950
56,1.621545,-0.458747
57,1.604839,-0.455633
58,1.587972,-0.453528
59,1.571013,-0.452386
60,1.554016,-0.452210
61,1.537037,-0.453002
62,1.520131,-0.454759
63,1.503352,-0.457475
64,1.498667,-0.458261
65,1.498667,-0.458261
66,1.498667,-0.458261
67,1.498667,-0.458261
68,1.498667,-0.458261
69,1.498667,-0.458261
70,1.498667,-0.458261
71,1.498667,-0.458261
72,1.498667,-0.458261
73,1.498667,-0.458261
74,1.498667,-0.458261
75,1.498667,-0.458261
76,1.498667,-0.458261
77,1.493761,-0.447036
78,1.485729,-0.432060
79,1.476809,-0.417591
80,1.467081,-0.403653
81,1.456575,-0.390291
82,1.445326,-0.377548
83,1.433370,-0.365466
84,1.420747,-0.354084
85,1.407496,-0.343438
86,1.393660,-0.333564
87,1.379286,-0.324492
88,1.364418,-0.316254
89,1.349106,-0.308874
90,1.333399,-0.302378
91,1.317348,-0.296786
92,1.301005,-0.292116
93,1.284422,-0.288384
94,1.267654,-0.285601
95,1.250754,-0.283776
96,1.233779,-0.282916
97,1.216781,-0.283024
98,1.199818,-0.284098
99,1.182943,-0.286135
100,1.166211,-0.289130
101,1.166349,-0.292157
102,1.166209,-0.295503
103,1.165874,-0.299194
104,1.165361,-0.303323
105,1.164680,-0.307997
106,1.163829,-0.313344
107,1.164351,-0.313963
108,1.164853,-0.313825
109,1.165181,-0.313720
110,1.165344,-0.313659
111,1.165368,-0.313650
112,1.165368,-0.313650
113,1.165368,-0.313650
114,1.165368,-0.313650
115,1.165368,-0.313650
116,1.165368,-0.313650
117,1.165368,-0.313650
118,1.165368,-0.313650
119,1.162395,-0.301514
120,1.157283,-0.284626
121,1.151946,-0.267652
122,1.146438,-0.250613
123,1.140779,-0.233537
124,1.134990,-0.216459
125,1.129100,-0.199415
126,1.122961,-0.182603
127,1.116077,-0.166522
128,1.108427,-0.151297
129,1.100041,-0.137005
130,1.090950,-0.123726
131,1.083661,-0.112902
132,1.073022,-0.102755
133,1.060914,-0.093479
134,1.048116,-0.085070
135,1.034815,-0.077465
136,1.021088,-0.070652
137,1.006991,-0.064639
138,0.992574,-0.059442
139,0.977883,-0.055077
140,0.962968,-0.051556
141,0.947876,-0.048891
142,0.932656,-0.047092
143,0.917359,-0.046165
144,0.902034,-0.046113
145,0.886731,-0.046936
146,0.871500,-0.048633
147,0.856369,-0.051303
148,0.841491,-0.054645
149,0.826779,-0.058897
150,0.812337,-0.064004
151,0.798214,-0.069938
152,0.784459,-0.076679
153,0.771123,-0.084214
154,0.758257,-0.092525
155,0.745912,-0.101590
156,0.734141,-0.111388
157,0.722998,-0.121895
158,0.712541,-0.133086
159,0.702833,-0.144939
160,0.693941,-0.157428
161,0.685941,-0.170531
162,0.678921,-0.184227
163,0.672984,-0.198502
164,0.668249,-0.213350
165,0.664862,-0.228784
166,0.662995,-0.244847
167,0.660510,-0.260796
168,0.659454,-0.277224
169,0.660044,-0.293957
170,0.658792,-0.296101
171,0.656706,-0.302686
172,0.653759,-0.310136
173,0.651314,-0.317767
174,0.649234,-0.325502
175,0.647595,-0.333344
176,0.646477,-0.341287
177,0.644693,-0.345683
178,0.641011,-0.345234
179,0.637911,-0.344273
180,0.634957,-0.343484
181,0.632083,-0.342943
182,0.629298,-0.342651
183,0.626620,-0.342599
184,0.624066,-0.342773
185,0.621651,-0.343157
186,0.619392,-0.343738
187,0.617302,-0.344498
188,0.615394,-0.345418
189,0.613677,-0.346482
190,0.612162,-0.347670
191,0.610856,-0.348962
192,0.609766,-0.350338
193,0.609269,-0.351776
194,0.608621,-0.353238
195,0.608196,-0.354722
196,0.607995,-0.356209
197,0.608015,-0.357677
198,0.608252,-0.359107
199,0.609380,-0.362681
200,0.612866,-0.371553
201,0.617397,-0.381119
202,0.622670,-0.390764
203,0.628558,-0.400237
204,0.634998,-0.409424
205,0.641950,-0.418263
206,0.649385,-0.426715
207,0.657273,-0.434753
208,0.665585,-0.442353
209,0.674292,-0.449501
210,0.683353,-0.456195
211,0.692729,-0.462438
212,0.702384,-0.468241
213,0.712283,-0.473623
214,0.722390,-0.478612
215,0.732670,-0.483251
216,0.743091,-0.487598
217,0.753620,-0.491735
218,0.764229,-0.495765
219,0.774891,-0.499828
220,0.785580,-0.504102
221,0.796266,-0.508818
222,0.806931,-0.514282
223,0.813094,-0.520310
224,0.816322,-0.519464
225,0.817676,-0.511605
226,0.823649,-0.502044
227,0.826168,-0.499917
228,0.827585,-0.498240
229,0.827889,-0.497876
230,0.826198,-0.500394
231,0.825542,-0.500907
232,0.817390,-0.499265
233,0.814381,-0.498540
234,0.802147,-0.499164
235,0.785299,-0.501388
236,0.768612,-0.504620
237,0.752135,-0.508798
238,0.735923,-0.513905
239,0.720028,-0.519927
240,0.704502,-0.526844
241,0.700174,-0.528801
242,0.700174,-0.528801
243,0.700174,-0.528801
244,0.700174,-0.528801
245,0.700174,-0.528801
246,0.700174,-0.528801
247,0.700174,-0.528801
248,0.700174,-0.528801
249,0.700174,-0.528801
250,0.700174,-0.528801
251,0.700174,-0.528801
252,0.701255,-0.516599
253,0.701393,-0.499606
254,0.700509,-0.482631
255,0.698661,-0.465734
256,0.695854,-0.448970
257,0.692098,-0.432393
258,0.687405,-0.416056
259,0.681790,-0.400013
260,0.675271,-0.384315
261,0.679225,-0.376516
262,0.684186,-0.369461
263,0.688975,-0.362263
264,0.693590,-0.354918
265,0.698028,-0.347422
266,0.702143,-0.339879
267,0.705391,-0.333033
268,0.708465,-0.326158
269,0.711419,-0.319200
270,0.714353,-0.311610
271,0.717178,-0.303407
272,0.719791,-0.294796
273,0.722168,-0.285990
274,0.724301,-0.277024
275,0.726178,-0.267900
276,0.727787,-0.258619
277,0.729114,-0.249181
278,0.732290,-0.240679
279,0.735793,-0.232171
280,0.738334,-0.222733
281,0.741036,-0.213062
282,0.743989,-0.203895
283,0.746191,-0.194505
284,0.747841,-0.185053
285,0.748929,-0.175566
286,0.749454,-0.166076
287,0.749421,-0.156616
288,0.748834,-0.147218
289,0.747701,-0.137915
290,0.746031,-0.128739
291,0.743833,-0.119719
292,0.741121,-0.110886
293,0.737909,-0.102268
294,0.734213,-0.093895
295,0.730049,-0.085791
296,0.725438,-0.077985
297,0.720398,-0.070498
298,0.714951,-0.063356
299,0.709120,-0.056580
300,0.702930,-0.050189
301,0.696404,-0.044203
302,0.689568,-0.038639
303,0.682451,-0.033513
