0,1.191920,0.824098
1,1.182742,0.815985
2,1.170539,0.804152
3,1.159022,0.791651
4,1.148234,0.778515
5,1.138212,0.764787
6,1.128987,0.750510
7,1.120590,0.735732
8,1.113046,0.720500
9,1.110963,0.716232
10,1.110351,0.703997
11,1.110866,0.687011
12,1.112401,0.670083
13,1.114898,0.653269
14,1.118346,0.636626
15,1.122737,0.620205
16,1.128054,0.604060
17,1.134281,0.588245
18,1.141398,0.572809
19,1.149382,0.557803
20,1.158206,0.543275
21,1.167843,0.529274
22,1.178260,0.515843
23,1.189425,0.503027
24,1.192566,0.499463
25,1.203627,0.494198
26,1.219507,0.488147
27,1.235726,0.483062
28,1.252208,0.478907
29,1.256820,0.477772
30,1.256820,0.477772
31,1.256820,0.477772
32,1.256820,0.477772
33,1.256820,0.477772
34,1.256820,0.477772
35,1.256820,0.477772
36,1.256820,0.477772
37,1.256820,0.477772
38,1.244590,0.477069
39,1.227757,0.474737
40,1.211091,0.471397
41,1.194642,0.467114
42,1.178464,0.461902
43,1.162608,0.455778
44,1.147126,0.448761
45,1.132068,0.440875
46,1.117484,0.432146
47,1.103420,0.422600
48,1.089921,0.412270
49,1.077033,0.401189
50,1.064795,0.389392
51,1.054101,0.379950
52,1.051329,0.383949
53,1.048025,0.388332
54,1.043030,0.392467
55,1.037688,0.396348
56,1.032112,0.399969
57,1.026327,0.403318
58,1.020346,0.406383
59,1.014184,0.409153
60,1.007855,0.411616
61,1.001373,0.413762
62,0.994755,0.415582
63,0.988017,0.417067
64,0.981176,0.418208
65,0.974249,0.418999
66,0.967253,0.419433
67,0.960208,0.419505
68,0.953132,0.419210
69,0.946045,0.418545
70,0.938965,0.417508
71,0.931912,0.416096
72,0.924906,0.414310
73,0.917967,0.412150
74,0.911116,0.409618
75,0.904372,0.406717
76,0.897755,0.403451
77,0.891286,0.399824
78,0.884984,0.395843
79,0.878869,0.391514
80,0.872960,0.386848
81,0.867276,0.381852
82,0.861837,0.376537
83,0.856659,0.370915
84,0.851761,0.364999
85,0.847160,0.358801
86,0.842871,0.352338
87,0.838912,0.345624
88,0.835295,0.338676
89,0.832037,0.331511
90,0.829149,0.324148
91,0.826644,0.316606
92,0.824534,0.308904
93,0.822828,0.301064
94,0.821536,0.293106
95,0.820665,0.285053
96,0.820224,0.276927
97,0.820216,0.268750
98,0.820647,0.260546
99,0.821521,0.252339
100,0.822838,0.244153
101,0.824600,0.236011
102,0.826806,0.227939
103,0.829453,0.219960
104,0.832539,0.212099
105,0.836058,0.204381
106,0.840005,0.196828
107,0.844371,0.189466
108,0.849149,0.182318
109,0.854328,0.175406
110,0.859896,0.168755
111,0.865841,0.162385
112,0.872149,0.156319
113,0.878804,0.150578
114,0.885789,0.145181
115,0.893087,0.140148
116,0.900680,0.135497
117,0.904973,0.134327
118,0.904099,0.142170
119,0.903767,0.151485
120,0.903081,0.160808
121,0.901929,0.170024
122,0.900311,0.179103
123,0.898238,0.188021
124,0.895723,0.196756
125,0.892780,0.205287
126,0.889424,0.213595
127,0.885669,0.221659
128,0.881190,0.229607
129,0.876683,0.237118
130,0.871831,0.244336
131,0.866652,0.251245
132,0.861164,0.257829
133,0.855387,0.264078
134,0.849341,0.269978
135,0.843047,0.275520
136,0.836525,0.280695
137,0.829796,0.285495
138,0.822460,0.290279
139,0.816465,0.298087
140,0.811132,0.305521
141,0.805662,0.311653
142,0.799390,0.316926
143,0.793256,0.331533
144,0.786119,0.345448
145,0.778186,0.358867
146,0.769520,0.371837
147,0.760153,0.384350
148,0.750110,0.396382
149,0.739419,0.407908
150,0.728105,0.418904
151,0.716195,0.429347
152,0.701483,0.438122
153,0.684747,0.444851
154,0.666892,0.450997
155,0.647636,0.456653
156,0.628368,0.457781
157,0.611308,0.455076
158,0.591473,0.452084
159,0.575737,0.448785
160,0.558841,0.445150
161,0.543102,0.438512
162,0.528571,0.430654
163,0.514893,0.421994
164,0.501814,0.412736
165,0.489145,0.403003
166,0.476596,0.391033
167,0.465457,0.377924
168,0.454467,0.363135
169,0.444801,0.347869
170,0.435751,0.332195
171,0.427392,0.316125
172,0.423250,0.310716
173,0.422064,0.302259
174,0.420229,0.288697
175,0.415767,0.275186
176,0.410454,0.261560
177,0.407736,0.247981
178,0.408777,0.234723
179,0.411268,0.221695
180,0.414662,0.208906
181,0.418816,0.196367
182,0.423681,0.184099
183,0.429630,0.172305
184,0.435861,0.160702
185,0.442725,0.149465
186,0.450208,0.138636
187,0.458287,0.128252
188,0.466936,0.118346
189,0.476125,0.108951
190,0.485824,0.100104
191,0.495996,0.091836
192,0.506641,0.084224
193,0.517616,0.077146
194,0.520197,0.075577
195,0.525332,0.075215
196,0.532966,0.075185
197,0.541062,0.077711
198,0.549102,0.082263
199,0.550661,0.083334
200,0.550661,0.083334
201,0.550661,0.083334
202,0.550661,0.083334
203,0.550661,0.083334
204,0.550661,0.083334
205,0.550661,0.083334
206,0.538889,0.079944
207,0.522989,0.073947
208,0.507474,0.067004
209,0.492380,0.059189
210,0.477754,0.050528
211,0.463646,0.041049
212,0.450099,0.030782
213,0.437158,0.019761
214,0.424865,0.008022
215,0.421449,0.004722
216,0.421449,0.004722
217,0.421449,0.004722
218,0.425769,-0.006740
219,0.433019,-0.022111
220,0.441181,-0.037020
221,0.450178,-0.051441
222,0.459981,-0.065327
223,0.470558,-0.078633
224,0.481875,-0.091315
225,0.493895,-0.103333
226,0.506580,-0.114647
227,0.519888,-0.125222
228,0.533776,-0.135022
229,0.548199,-0.144016
230,0.563110,-0.152175
231,0.578461,-0.159473
232,0.582763,-0.161488
233,0.582763,-0.161488
234,0.582763,-0.161488
235,0.591931,-0.153363
236,0.603704,-0.141108
237,0.614722,-0.128165
238,0.624986,-0.114617
239,0.627833,-0.110814
240,0.630726,-0.098911
241,0.633403,-0.082129
242,0.634109,-0.077432
243,0.634109,-0.077432
244,0.634109,-0.077432
245,0.634109,-0.077432
246,0.634109,-0.077432
247,0.622109,-0.079891
248,0.605788,-0.084627
249,0.589778,-0.090336
250,0.574119,-0.096947
251,0.558861,-0.104439
252,0.544055,-0.112786
253,0.529747,-0.121962
254,0.515984,-0.131938
255,0.512154,-0.134747
256,0.512154,-0.134747
257,0.510272,-0.146852
258,0.502440,-0.159923
259,0.493265,-0.172315
260,0.484243,-0.184991
261,0.473687,-0.194901
262,0.462318,-0.205381
263,0.451017,-0.217259
264,0.439909,-0.229727
265,0.429034,-0.242810
266,0.418776,-0.256463
267,0.410367,-0.268599
268,0.403821,-0.280879
