0,0.499010,-0.084033
1,0.499010,-0.084033
2,0.499010,-0.084033
3,0.499010,-0.084033
4,0.499010,-0.084033
5,0.488105,-0.078452
6,0.472405,-0.071948
7,0.456339,-0.066398
8,0.439984,-0.061771
9,0.423391,-0.058083
10,0.406616,-0.055344
11,0.389712,-0.053564
12,0.372734,-0.052749
13,0.355737,-0.052901
14,0.338776,-0.054019
15,0.334038,-0.054359
16,0.323149,-0.059969
17,0.308715,-0.068939
18,0.294843,-0.078762
19,0.281552,-0.089358
20,0.268886,-0.100693
21,0.256886,-0.112731
22,0.245589,-0.125431
23,0.242453,-0.128999
24,0.242453,-0.128999
25,0.242453,-0.128999
26,0.242453,-0.128999
27,0.242453,-0.128999
28,0.253875,-0.133427
29,0.270161,-0.138279
30,0.286713,-0.142144
31,0.303458,-0.145062
32,0.308142,-0.145851
33,0.320049,-0.142970
34,0.336193,-0.137662
35,0.351992,-0.131393
36,0.367408,-0.124234
37,0.382393,-0.116210
38,0.396896,-0.107346
39,0.410872,-0.097672
40,0.424275,-0.087218
41,0.437061,-0.076019
42,0.449189,-0.064110
43,0.460620,-0.051530
44,0.463794,-0.047997
45,0.463794,-0.047997
46,0.463794,-0.047997
47,0.463794,-0.047997
48,0.463794,-0.047997
49,0.452421,-0.043447
50,0.436187,-0.038421
51,0.419677,-0.034380
52,0.402964,-0.031284
53,0.386101,-0.029144
54,0.369145,-0.027967
55,0.352148,-0.027756
56,0.335168,-0.028513
57,0.318258,-0.030235
58,0.301473,-0.032916
59,0.296787,-0.033692
60,0.286462,-0.040284
61,0.272918,-0.050549
62,0.260014,-0.061612
63,0.257920,-0.072731
64,0.255065,-0.085438
65,0.257440,-0.090025
66,0.261381,-0.091143
67,0.264385,-0.092249
68,0.266322,-0.093178
69,0.267095,-0.093650
70,0.278419,-0.098320
71,0.294599,-0.103519
72,0.311065,-0.107737
73,0.327744,-0.111011
74,0.344582,-0.113330
75,0.361526,-0.114688
76,0.378519,-0.115080
77,0.395506,-0.114504
78,0.412434,-0.112963
79,0.429246,-0.110461
80,0.445889,-0.107006
81,0.462308,-0.102610
