0,-0.869687,1.668080
1,-0.869687,1.668080
2,-0.869687,1.668080
3,-0.869687,1.668080
4,-0.869687,1.668080
5,-0.869687,1.668080
6,-0.869687,1.668080
7,-0.881179,1.672323
8,-0.897542,1.676911
9,-0.914154,1.680508
10,-0.930945,1.683154
11,-0.947858,1.684841
12,-0.964840,1.685562
13,-0.969587,1.685737
14,-0.981020,1.681337
15,-0.996339,1.673981
16,-1.011191,1.665715
17,-1.025550,1.656618
18,-1.039367,1.646719
19,-1.052599,1.636049
20,-1.065202,1.624644
21,-1.077136,1.612541
22,-1.088362,1.599778
23,-1.098844,1.586397
24,-1.108547,1.572441
25,-1.117441,1.557956
26,-1.119903,1.553894
27,-1.121622,1.541765
28,-1.122649,1.524803
29,-1.122655,1.507805
30,-1.121694,1.490835
31,-1.119769,1.473947
32,-1.116887,1.457195
33,-1.113055,1.440635
34,-1.108288,1.424320
35,-1.102601,1.408302
36,-1.096011,1.392634
37,-1.094144,1.388266
38,-1.085289,1.379802
39,-1.072102,1.369083
40,-1.058292,1.359174
41,-1.043940,1.350066
42,-1.029093,1.341790
43,-1.013800,1.334372
44,-0.998109,1.327837
45,-0.982072,1.322204
46,-0.965740,1.317493
47,-0.949167,1.313719
48,-0.932406,1.310894
49,-0.915511,1.309027
50,-0.898538,1.308125
51,-0.881540,1.308189
52,-0.864574,1.309221
53,-0.847694,1.311216
54,-0.830955,1.314168
55,-0.826282,1.315020
56,-0.826282,1.315020
57,-0.826282,1.315020
58,-0.826282,1.315020
59,-0.826282,1.315020
60,-0.826282,1.315020
61,-0.826282,1.315020
62,-0.838055,1.318407
63,-0.854710,1.321780
64,-0.871542,1.324147
65,-0.888481,1.325552
66,-0.905473,1.325991
67,-0.922463,1.325463
68,-0.939394,1.323969
69,-0.956214,1.321514
70,-0.972866,1.318106
71,-0.977514,1.317127
72,-0.987543,1.310092
73,-1.000627,1.299248
74,-1.013039,1.287635
75,-1.016489,1.284371
76,-1.016489,1.284371
77,-1.016848,1.272126
78,-1.015982,1.255154
79,-1.014096,1.238261
80,-1.011253,1.221503
81,-1.007461,1.204934
82,-1.002732,1.188608
83,-0.997082,1.172577
84,-0.990529,1.156893
85,-0.983094,1.141608
86,-0.980992,1.137348
87,-0.971688,1.129380
88,-0.957936,1.119396
89,-0.943606,1.110255
90,-0.928779,1.101944
91,-0.913503,1.094490
92,-0.897828,1.087917
93,-0.881804,1.082247
94,-0.865483,1.077498
95,-0.848919,1.073685
96,-0.832165,1.070820
97,-0.815274,1.068914
98,-0.798303,1.067971
99,-0.781305,1.067996
100,-0.764337,1.068988
101,-0.747452,1.070943
102,-0.730706,1.073856
103,-0.726031,1.074697
104,-0.726031,1.074697
105,-0.726031,1.074697
106,-0.726031,1.074697
107,-0.726031,1.074697
108,-0.726031,1.074697
109,-0.735694,1.082227
110,-0.749893,1.091564
111,-0.764630,1.100032
112,-0.779826,1.107649
113,-0.795430,1.114388
114,-0.811393,1.120229
115,-0.827662,1.125152
116,-0.844185,1.129141
117,-0.860908,1.132184
118,-0.877777,1.134271
119,-0.894737,1.135394
120,-0.899478,1.135681
121,-0.899478,1.135681
122,-0.899478,1.135681
123,-0.899478,1.135681
124,-0.900562,1.123479
125,-0.900702,1.106486
126,-0.899821,1.089511
127,-0.897975,1.072614
128,-0.895171,1.055849
129,-0.891418,1.039271
130,-0.886728,1.022934
131,-0.881115,1.006890
132,-0.879522,1.002415
133,-0.871204,0.993421
134,-0.858702,0.981911
135,-0.845529,0.971170
136,-0.831765,0.961196
137,-0.817456,0.952021
138,-0.802649,0.943675
139,-0.787390,0.936186
140,-0.771730,0.929576
141,-0.767344,0.927754
142,-0.755094,0.927882
143,-0.738171,0.929423
144,-0.721366,0.931978
145,-0.716674,0.932719
146,-0.716674,0.932719
147,-0.716674,0.932719
148,-0.716674,0.932719
149,-0.718244,0.944868
150,-0.721766,0.961492
151,-0.726282,0.977879
152,-0.731723,0.993982
153,-0.738071,1.009750
154,-0.745306,1.025131
155,-0.753405,1.040075
156,-0.755692,1.044238
157,-0.755692,1.044238
158,-0.755692,1.044238
159,-0.755692,1.044238
160,-0.755692,1.044238
161,-0.755692,1.044238
162,-0.759749,1.032680
163,-0.764073,1.016245
164,-0.767403,0.999577
165,-0.769779,0.982746
166,-0.771193,0.965808
167,-0.771642,0.948816
168,-0.774393,0.934173
169,-0.772943,0.917287
170,-0.772502,0.912558
171,-0.772502,0.912558
172,-0.763085,0.904723
173,-0.749797,0.895007
174,-0.738385,0.887231
175,-0.725230,0.880250
176,-0.711633,0.873978
177,-0.697695,0.868483
178,-0.683466,0.863789
179,-0.668993,0.859913
180,-0.654323,0.856866
181,-0.639503,0.854659
182,-0.624581,0.853298
183,-0.609607,0.852788
184,-0.594628,0.853131
185,-0.579694,0.854325
186,-0.564851,0.856367
187,-0.550149,0.859250
188,-0.535642,0.862934
189,-0.521395,0.867462
190,-0.507397,0.872804
191,-0.493724,0.878933
192,-0.480420,0.885831
193,-0.467531,0.893474
194,-0.455097,0.901837
195,-0.443160,0.910895
196,-0.431757,0.920617
197,-0.420926,0.930971
198,-0.410701,0.941925
199,-0.401116,0.953443
200,-0.392202,0.965487
201,-0.383988,0.978019
202,-0.376500,0.990997
203,-0.369762,1.004381
204,-0.363797,1.018126
205,-0.358623,1.032187
206,-0.354258,1.046521
207,-0.350680,1.061217
208,-0.347974,1.075954
209,-0.346108,1.090829
210,-0.345090,1.105786
211,-0.344896,1.120756
212,-0.345589,1.135713
213,-0.347129,1.150627
214,-0.349516,1.165430
215,-0.352740,1.180073
216,-0.356792,1.194510
217,-0.361659,1.208693
218,-0.367325,1.222575
219,-0.373772,1.236113
220,-0.381079,1.249362
221,-0.389021,1.262067
222,-0.397677,1.274315
223,-0.407016,1.286052
224,-0.417008,1.297239
225,-0.427621,1.307839
226,-0.438819,1.317819
227,-0.450566,1.327145
228,-0.462824,1.335788
229,-0.475555,1.343719
230,-0.488716,1.350913
231,-0.502265,1.357347
232,-0.516157,1.363000
233,-0.530408,1.367863
234,-0.544899,1.371925
235,-0.559537,1.375120
236,-0.574356,1.377489
237,-0.589289,1.379013
238,-0.604284,1.379685
239,-0.619293,1.379503
240,-0.634268,1.378468
241,-0.649159,1.376582
242,-0.660384,1.376790
243,-0.672042,1.375837
244,-0.685712,1.371706
245,-0.694036,1.369535
246,-0.704000,1.365573
247,-0.714116,1.359637
248,-0.724338,1.352263
249,-0.735625,1.343882
250,-0.746858,1.334779
251,-0.758417,1.325071
252,-0.769541,1.314709
253,-0.780055,1.303696
254,-0.789142,1.292779
255,-0.796044,1.282925
256,-0.802661,1.272099
257,-0.808188,1.260885
258,-0.812933,1.249114
259,-0.817894,1.236111
260,-0.822479,1.222455
261,-0.826500,1.208321
262,-0.830016,1.193529
263,-0.832861,1.178197
264,-0.834968,1.162404
265,-0.836139,1.146623
266,-0.836483,1.130457
267,-0.830323,1.127919
268,-0.823573,1.124661
269,-0.816124,1.120564
270,-0.807890,1.115377
271,-0.800420,1.105451
272,-0.793101,1.092646
273,-0.786487,1.077425
274,-0.779453,1.061951
275,-0.771550,1.046903
276,-0.763733,1.034278
277,-0.755701,1.022843
278,-0.747006,1.011770
279,-0.737692,1.001196
280,-0.727792,0.991167
281,-0.717337,0.981718
282,-0.706362,0.972879
283,-0.694903,0.964678
284,-0.682995,0.957143
285,-0.670678,0.950297
286,-0.657992,0.944163
287,-0.644978,0.938761
288,-0.631679,0.934108
289,-0.618136,0.930219
290,-0.604393,0.927107
291,-0.590497,0.924781
292,-0.576491,0.923250
293,-0.562421,0.922518
294,-0.548332,0.922587
295,-0.534270,0.923458
296,-0.520281,0.925127
297,-0.506410,0.927589
298,-0.492701,0.930837
299,-0.478896,0.934965
300,-0.465632,0.939754
301,-0.452666,0.945287
302,-0.440037,0.951549
303,-0.427786,0.958520
304,-0.415950,0.966175
305,-0.404570,0.974491
306,-0.393681,0.983441
307,-0.383310,0.992997
308,-0.373532,1.003072
309,-0.364329,1.013741
310,-0.355743,1.024918
311,-0.347807,1.036566
312,-0.340546,1.048646
313,-0.333985,1.061120
314,-0.328143,1.073946
315,-0.323041,1.087083
316,-0.318694,1.100490
317,-0.315026,1.114426
318,-0.312227,1.128266
319,-0.310220,1.142227
320,-0.309012,1.156279
321,-0.308604,1.170376
322,-0.308999,1.184473
323,-0.310196,1.198525
324,-0.312190,1.212486
325,-0.314974,1.226310
326,-0.318540,1.239953
327,-0.322877,1.253371
328,-0.327969,1.266520
329,-0.333799,1.279367
330,-0.340309,1.291813
331,-0.347563,1.303899
332,-0.355493,1.315558
333,-0.364074,1.326747
334,-0.373277,1.337430
335,-0.383278,1.347806
336,-0.393661,1.357394
337,-0.404555,1.366365
338,-0.415941,1.374701
339,-0.427783,1.382375
340,-0.440041,1.389363
341,-0.452676,1.395642
342,-0.465648,1.401192
343,-0.479023,1.406362
344,-0.493509,1.411676
345,-0.508441,1.416028
346,-0.523657,1.419402
347,-0.539186,1.421781
348,-0.543300,1.422365
349,-0.555074,1.418983
350,-0.569673,1.412983
351,-0.585184,1.406049
352,-0.589510,1.404087
353,-0.589510,1.404087
354,-0.593840,1.392628
355,-0.598552,1.376300
356,-0.602276,1.359716
357,-0.605049,1.342946
358,-0.606864,1.326046
359,-0.607715,1.309070
360,-0.607598,1.292072
361,-0.606515,1.275109
362,-0.606185,1.270371
363,-0.606185,1.270371
364,-0.606185,1.270371
365,-0.594628,1.266307
366,-0.578196,1.261974
367,-0.561530,1.258635
368,-0.544700,1.256250
369,-0.527763,1.254827
370,-0.510771,1.254369
371,-0.493781,1.254879
372,-0.489034,1.255048
373,-0.489034,1.255048
374,-0.489034,1.255048
375,-0.489034,1.255048
376,-0.489034,1.255048
377,-0.489034,1.255048
378,-0.489034,1.255048
379,-0.500196,1.260096
380,-0.516192,1.265834
381,-0.532508,1.270601
382,-0.537074,1.271907
383,-0.549228,1.270372
384,-0.565863,1.266899
385,-0.582263,1.262430
386,-0.598381,1.257036
387,-0.614167,1.250733
388,-0.629569,1.243543
389,-0.644537,1.235487
390,-0.659022,1.226594
391,-0.672977,1.216890
392,-0.686358,1.206409
393,-0.699121,1.195182
394,-0.711225,1.183248
395,-0.722629,1.170645
396,-0.733299,1.157413
397,-0.743198,1.143596
398,-0.751739,1.130834
399,-0.752100,1.130962
400,-0.751509,1.128232
401,-0.750262,1.120870
402,-0.746929,1.115227
403,-0.742096,1.109866
404,-0.737963,1.099128
405,-0.735281,1.082413
406,-0.731348,1.066321
407,-0.729641,1.063887
408,-0.729641,1.063887
409,-0.729641,1.063887
410,-0.717608,1.061590
411,-0.700714,1.059751
412,-0.683736,1.058931
413,-0.666739,1.059079
414,-0.649778,1.060193
415,-0.632908,1.062271
416,-0.628197,1.062878
417,-0.628197,1.062878
418,-0.628197,1.062878
419,-0.628197,1.062878
420,-0.629422,1.075066
421,-0.632471,1.091785
422,-0.636520,1.108293
423,-0.641502,1.124544
424,-0.647400,1.140485
425,-0.654196,1.156065
426,-0.661867,1.171233
427,-0.668261,1.182955
428,-0.669739,1.185618
429,-0.669943,1.189448
430,-0.670085,1.191711
431,-0.676896,1.194640
432,-0.685572,1.200925
433,-0.690719,1.206355
434,-0.695937,1.211443
435,-0.703782,1.214126
436,-0.713261,1.214142
437,-0.723132,1.212619
438,-0.732965,1.209940
439,-0.742617,1.206173
440,-0.751999,1.201338
441,-0.761069,1.197200
442,-0.762639,1.196536
443,-0.762639,1.196536
444,-0.759206,1.192295
445,-0.754017,1.190659
446,-0.744969,1.185604
447,-0.738290,1.185418
448,-0.734387,1.187578
449,-0.733151,1.188118
450,-0.721535,1.184220
451,-0.705043,1.180122
452,-0.688330,1.177022
453,-0.671469,1.174877
454,-0.654512,1.173695
455,-0.637516,1.173480
456,-0.632766,1.173447
457,-0.632766,1.173447
458,-0.632766,1.173447
459,-0.632766,1.173447
460,-0.632766,1.173447
461,-0.632766,1.173447
462,-0.640880,1.182625
463,-0.653121,1.194413
464,-0.666050,1.205446
465,-0.679587,1.215726
466,-0.693686,1.225219
467,-0.708303,1.233895
468,-0.723390,1.241725
469,-0.738898,1.248684
470,-0.754776,1.254749
471,-0.770974,1.259901
472,-0.787439,1.264123
473,-0.804117,1.267401
474,-0.820955,1.269726
475,-0.837898,1.271088
476,-0.854891,1.271484
477,-0.871879,1.270913
478,-0.888807,1.269376
479,-0.905620,1.266879
480,-0.922264,1.263429
481,-0.938684,1.259038
482,-0.954828,1.253719
483,-0.959331,1.252207
484,-0.959331,1.252207
485,-0.959331,1.252207
486,-0.960355,1.240000
487,-0.960413,1.223006
488,-0.959449,1.206036
489,-0.957521,1.189148
490,-0.954635,1.172398
491,-0.950801,1.155838
492,-0.946031,1.139524
493,-0.940341,1.123507
494,-0.933749,1.107840
495,-0.931881,1.103472
496,-0.931881,1.103472
497,-0.931881,1.103472
498,-0.919631,1.103428
499,-0.902687,1.104729
500,-0.885849,1.107047
501,-0.869169,1.110320
502,-0.864513,1.111261
503,-0.864513,1.111261
504,-0.864513,1.111261
505,-0.864513,1.111261
506,-0.864513,1.111261
507,-0.870925,1.121699
508,-0.880952,1.135419
509,-0.891787,1.148515
510,-0.903351,1.160973
511,-0.915604,1.172753
512,-0.928508,1.183817
513,-0.942020,1.194129
514,-0.956098,1.203655
515,-0.970694,1.212365
516,-0.985762,1.220230
517,-1.001253,1.227226
518,-1.009322,1.230530
519,-1.014277,1.229774
520,-1.019738,1.227859
521,-1.025030,1.225757
522,-1.029759,1.225635
523,-1.034663,1.224342
524,-1.039602,1.222504
525,-1.044447,1.220264
526,-1.049178,1.217527
527,-1.054402,1.220068
528,-1.055651,1.223104
529,-1.055845,1.221856
530,-1.055643,1.219527
531,-1.055820,1.217562
532,-1.056016,1.215629
533,-1.055838,1.213464
534,-1.055291,1.211154
535,-1.054786,1.208525
536,-1.054329,1.205553
537,-1.056819,1.200395
538,-1.060281,1.195983
539,-1.065866,1.195267
540,-1.073469,1.194191
541,-1.080702,1.193463
542,-1.087465,1.192268
543,-1.094716,1.190356
544,-1.101322,1.188653
545,-1.107536,1.186586
546,-1.113309,1.183949
547,-1.118479,1.180633
548,-1.122800,1.176556
549,-1.126702,1.171796
550,-1.129879,1.165963
551,-1.132667,1.160180
552,-1.138843,1.155747
553,-1.145955,1.151673
554,-1.152660,1.146891
555,-1.156864,1.140562
556,-1.159642,1.133635
557,-1.161959,1.127730
558,-1.175074,1.122403
559,-1.178603,1.121092
560,-1.180290,1.118371
561,-1.183977,1.117095
562,-1.189484,1.112689
563,-1.193816,1.108155
564,-1.199765,1.101471
565,-1.205569,1.094194
566,-1.210730,1.087696
567,-1.215119,1.082383
568,-1.218318,1.078538
569,-1.221113,1.073815
570,-1.228248,1.063819
571,-1.234012,1.054828
572,-1.235224,1.052723
573,-1.235031,1.052516
574,-1.234773,1.053011
575,-1.234959,1.052804
576,-1.234959,1.052804
577,-1.234959,1.052804
578,-1.234959,1.052804
579,-1.234959,1.052804
580,-1.234959,1.052804
581,-1.234959,1.052804
582,-1.234959,1.052804
583,-1.234959,1.052804
584,-1.234959,1.052804
585,-1.234959,1.052804
586,-1.229500,1.041837
587,-1.220731,1.027281
588,-1.211101,1.013274
589,-1.200689,0.999839
590,-1.189530,0.987017
591,-1.177660,0.974851
592,-1.165116,0.963380
593,-1.161593,0.960195
594,-1.150008,0.956215
595,-1.133545,0.952000
596,-1.116855,0.948782
597,-1.100008,0.946518
598,-1.083061,0.945217
599,-1.066067,0.944882
600,-1.049081,0.945515
601,-1.032158,0.947113
602,-1.015355,0.949671
603,-0.998723,0.953181
604,-0.982659,0.949745
605,-0.970475,0.947521
606,-0.959319,0.946006
607,-0.948215,0.944768
608,-0.937215,0.943823
609,-0.926317,0.943157
610,-0.915519,0.942758
611,-0.905916,0.943463
612,-0.896807,0.944073
613,-0.887117,0.944007
614,-0.877146,0.943776
615,-0.866998,0.943671
616,-0.856730,0.943787
617,-0.846399,0.944129
618,-0.836050,0.944698
619,-0.825681,0.945495
620,-0.815288,0.946527
621,-0.804864,0.947802
622,-0.794403,0.949327
623,-0.783901,0.951114
624,-0.773353,0.953173
625,-0.762758,0.955518
626,-0.752115,0.958162
627,-0.741425,0.961121
628,-0.731134,0.964504
629,-0.726896,0.971571
630,-0.725098,0.981928
631,-0.725301,0.992866
632,-0.726275,1.005126
633,-0.727119,1.018040
634,-0.728339,1.030737
635,-0.726288,1.040765
636,-0.722766,1.050117
637,-0.719104,1.059711
638,-0.715616,1.069458
639,-0.712332,1.079304
640,-0.709255,1.089253
641,-0.706389,1.099313
642,-0.703736,1.109492
643,-0.701305,1.119798
644,-0.699103,1.130239
645,-0.697138,1.140824
646,-0.695424,1.151559
647,-0.693971,1.162449
648,-0.692795,1.173499
649,-0.691911,1.184714
650,-0.691337,1.196095
651,-0.691089,1.207642
652,-0.691188,1.219356
653,-0.691653,1.231232
654,-0.692506,1.243267
655,-0.693768,1.255455
656,-0.695737,1.267533
657,-0.697865,1.279977
658,-0.700466,1.292539
659,-0.703565,1.305206
660,-0.707183,1.317960
661,-0.711344,1.330781
662,-0.716069,1.343648
663,-0.721377,1.356534
664,-0.727289,1.369412
665,-0.733823,1.382252
666,-0.740994,1.395023
667,-0.748819,1.407688
668,-0.757309,1.420212
669,-0.766475,1.432555
670,-0.776325,1.444675
671,-0.786864,1.456529
672,-0.798093,1.468071
673,-0.810010,1.479253
674,-0.822611,1.490025
675,-0.835884,1.500337
676,-0.849814,1.510134
677,-0.864383,1.519364
678,-0.879562,1.527969
679,-0.895319,1.535892
680,-0.911615,1.543078
681,-0.928400,1.549468
682,-0.945619,1.555008
683,-0.963194,1.559631
684,-0.981008,1.563246
685,-0.998999,1.565842
686,-1.017109,1.567408
687,-1.035280,1.567940
688,-1.052227,1.566650
689,-1.068954,1.564407
690,-1.085772,1.561328
691,-1.102626,1.557390
692,-1.119457,1.552572
693,-1.136199,1.546859
694,-1.152783,1.540240
695,-1.169132,1.532711
696,-1.185166,1.524273
697,-1.200754,1.514936
698,-1.215786,1.504725
699,-1.230212,1.493675
700,-1.243986,1.481820
701,-1.257062,1.469200
702,-1.269398,1.455854
703,-1.280954,1.441828
704,-1.289959,1.427837
705,-1.298581,1.413186
706,-1.306588,1.397946
707,-1.313926,1.382147
708,-1.320542,1.365827
709,-1.326382,1.349030
710,-1.331393,1.331808
711,-1.335526,1.314221
712,-1.338720,1.296346
713,-1.340898,1.278311
714,-1.341714,1.260460
715,-1.340880,1.242791
716,-1.339620,1.225486
717,-1.337526,1.208356
718,-1.334457,1.191423
719,-1.330421,1.176133
720,-1.325492,1.160990
721,-1.319708,1.146146
722,-1.313086,1.131651
723,-1.305649,1.117550
724,-1.297419,1.103891
725,-1.288422,1.090719
726,-1.278688,1.078075
727,-1.268248,1.066001
728,-1.257134,1.054538
729,-1.245383,1.043722
730,-1.233032,1.033590
731,-1.220121,1.024174
732,-1.206691,1.015505
733,-1.192787,1.007612
734,-1.178452,1.000521
