0,-0.115869,1.161890
1,-0.115869,1.161890
2,-0.123992,1.171059
3,-0.136246,1.182834
4,-0.149187,1.193854
5,-0.162734,1.204120
6,-0.176844,1.213598
7,-0.191470,1.222258
8,-0.206565,1.230072
9,-0.222080,1.237014
10,-0.237965,1.243062
11,-0.254168,1.248197
12,-0.270638,1.252402
13,-0.287320,1.255663
14,-0.304160,1.257969
15,-0.321104,1.259314
16,-0.338097,1.259692
17,-0.355085,1.259103
18,-0.372011,1.257548
19,-0.388821,1.255033
20,-0.405461,1.251565
21,-0.421877,1.247156
22,-0.438016,1.241821
23,-0.453824,1.235576
24,-0.469252,1.228441
25,-0.473552,1.226423
26,-0.473552,1.226423
27,-0.477733,1.214909
28,-0.482233,1.198521
29,-0.485740,1.181890
30,-0.488296,1.165085
31,-0.489891,1.148163
32,-0.490522,1.131177
33,-0.490184,1.114183
34,-0.490063,1.109434
35,-0.484959,1.098298
36,-0.476663,1.083467
37,-0.467489,1.069158
38,-0.457516,1.055394
39,-0.454707,1.051563
40,-0.454707,1.051563
41,-0.442602,1.049680
42,-0.425655,1.048422
43,-0.408659,1.048185
44,-0.391677,1.048915
45,-0.374764,1.050611
46,-0.357976,1.053266
47,-0.341365,1.056871
48,-0.324986,1.061416
49,-0.308893,1.066886
50,-0.304404,1.068440
51,-0.304404,1.068440
52,-0.304404,1.068440
53,-0.304404,1.068440
54,-0.304404,1.068440
55,-0.304404,1.068440
56,-0.315116,1.074383
57,-0.330589,1.081411
58,-0.346459,1.087496
59,-0.362651,1.092669
60,-0.379110,1.096913
61,-0.395784,1.100213
62,-0.412619,1.102559
63,-0.429560,1.103943
64,-0.446552,1.104361
65,-0.463541,1.103812
66,-0.480471,1.102297
67,-0.497287,1.099821
68,-0.513935,1.096393
69,-0.518582,1.095408
70,-0.518582,1.095408
71,-0.518582,1.095408
72,-0.521002,1.083400
73,-0.523012,1.066525
74,-0.524004,1.049556
75,-0.524029,1.032559
76,-0.523087,1.015587
77,-0.522796,1.010846
78,-0.517300,0.999899
79,-0.508481,0.985372
80,-0.498803,0.971399
81,-0.488346,0.957998
82,-0.485403,0.954270
83,-0.485403,0.954270
84,-0.473239,0.952819
85,-0.456258,0.952165
86,-0.439264,0.952533
87,-0.422319,0.953867
88,-0.405477,0.956164
89,-0.388794,0.959414
90,-0.372322,0.963609
91,-0.367726,0.964808
