0,1.031430,0.515196
1,1.031430,0.515196
2,1.019187,0.515604
3,1.002212,0.514807
4,0.985311,0.512991
5,0.968542,0.510216
6,0.951958,0.506492
7,0.935612,0.501830
8,0.919558,0.496245
9,0.903848,0.489756
10,0.888532,0.482384
11,0.873661,0.474152
12,0.859282,0.465088
13,0.845442,0.455220
14,0.832186,0.444581
15,0.819557,0.433204
16,0.816046,0.430005
17,0.810965,0.418859
18,0.805179,0.402880
19,0.800363,0.386579
20,0.796483,0.370030
21,0.793550,0.353288
22,0.791575,0.336405
23,0.790563,0.319438
24,0.790518,0.302440
25,0.791441,0.285468
26,0.791725,0.280727
27,0.791725,0.280727
28,0.800877,0.272584
29,0.814438,0.262342
30,0.828593,0.252932
31,0.843260,0.244342
32,0.858393,0.236601
33,0.862634,0.234461
34,0.862634,0.234461
35,0.862634,0.234461
36,0.862634,0.234461
37,0.862634,0.234461
38,0.864049,0.246629
39,0.864652,0.263613
40,0.864233,0.280605
41,0.862847,0.297546
42,0.860501,0.314381
43,0.859818,0.319081
44,0.853432,0.329535
45,0.843439,0.343280
46,0.832635,0.356403
47,0.821102,0.368889
48,0.808878,0.380699
49,0.796001,0.391794
50,0.782514,0.402139
51,0.768460,0.411700
52,0.764518,0.414349
53,0.764518,0.414349
54,0.764518,0.414349
55,0.754214,0.407723
56,0.740704,0.397415
57,0.727835,0.386310
58,0.715619,0.374492
59,0.704095,0.361997
60,0.693300,0.348867
61,0.683270,0.335145
62,0.674037,0.320873
63,0.665631,0.306100
64,0.658079,0.290872
65,0.651406,0.275240
66,0.645633,0.259252
67,0.640779,0.242963
68,0.636859,0.226423
69,0.633887,0.209688
70,0.631872,0.192810
71,0.630820,0.175845
72,0.630736,0.158848
73,0.630739,0.154098
74,0.630739,0.154098
75,0.630739,0.154098
76,0.641989,0.149250
77,0.658084,0.143797
78,0.674482,0.139321
79,0.689304,0.135585
80,0.688339,0.130452
81,0.688212,0.125762
82,0.688833,0.121871
83,0.688916,0.121521
84,0.688916,0.121521
85,0.688916,0.121521
86,0.692264,0.132008
87,0.698257,0.147910
88,0.703284,0.164147
89,0.707380,0.180644
90,0.710530,0.197347
91,0.712725,0.214202
92,0.713958,0.231155
93,0.714224,0.248150
94,0.713522,0.265133
95,0.711856,0.282049
96,0.712121,0.283147
97,0.712285,0.284452
98,0.712323,0.285954
99,0.712213,0.287643
100,0.711933,0.289505
101,0.711465,0.291526
102,0.710789,0.293689
103,0.709889,0.295976
104,0.708749,0.298368
105,0.707354,0.300844
106,0.705692,0.303382
107,0.703752,0.305958
108,0.701525,0.308549
109,0.699004,0.311129
110,0.696183,0.313672
111,0.693060,0.316153
112,0.689633,0.318545
113,0.685822,0.324120
114,0.681473,0.329550
115,0.676631,0.333591
116,0.671527,0.337292
117,0.666184,0.340691
118,0.660621,0.343781
119,0.654854,0.346547
120,0.648903,0.348978
121,0.642789,0.351060
122,0.636531,0.352783
123,0.630151,0.354137
124,0.623670,0.355115
125,0.617111,0.355709
126,0.610497,0.355913
127,0.603851,0.355724
128,0.597197,0.355139
129,0.590558,0.354155
130,0.583958,0.352774
131,0.577422,0.350995
132,0.570972,0.348823
133,0.564634,0.346262
134,0.558430,0.343317
135,0.552384,0.339995
136,0.546518,0.336306
137,0.540856,0.332258
138,0.535418,0.327864
139,0.530226,0.323135
140,0.525351,0.321322
141,0.522149,0.323838
142,0.519383,0.326020
143,0.516571,0.327981
144,0.513656,0.329728
145,0.510646,0.331254
146,0.507554,0.332555
147,0.504396,0.333626
148,0.501188,0.334465
149,0.497947,0.335070
150,0.494688,0.335439
151,0.491427,0.335574
152,0.488181,0.335475
153,0.484966,0.335145
154,0.481798,0.334586
155,0.478691,0.333805
156,0.475661,0.332805
157,0.472722,0.331594
158,0.469501,0.327858
159,0.466449,0.322692
160,0.463766,0.317425
161,0.461341,0.311967
162,0.459196,0.306334
163,0.457369,0.300578
164,0.455874,0.294724
165,0.454717,0.288792
166,0.453901,0.282803
167,0.453455,0.276802
168,0.453335,0.270767
169,0.453556,0.264724
170,0.454120,0.258701
171,0.455028,0.252925
172,0.456264,0.247047
173,0.457833,0.241216
174,0.459734,0.235477
175,0.461961,0.229855
176,0.464506,0.224368
177,0.467337,0.219075
178,0.470490,0.213910
179,0.473934,0.208936
180,0.477658,0.204167
181,0.481632,0.199659
182,0.485703,0.196030
183,0.490305,0.196769
184,0.497517,0.200005
185,0.504568,0.201550
186,0.507934,0.200001
187,0.510923,0.200022
188,0.514930,0.203196
189,0.520910,0.205861
190,0.525564,0.204416
191,0.527677,0.201566
192,0.529297,0.198300
193,0.531041,0.194965
194,0.532974,0.191659
195,0.535099,0.188429
196,0.537404,0.185306
197,0.539883,0.182312
198,0.543940,0.179205
199,0.550500,0.175628
200,0.558868,0.171586
201,0.565095,0.167443
202,0.568835,0.163486
203,0.572446,0.159748
204,0.576357,0.164228
205,0.580848,0.170353
206,0.586053,0.177550
207,0.591515,0.185365
208,0.596341,0.193998
209,0.600971,0.201216
210,0.605910,0.204580
211,0.610218,0.205388
212,0.610879,0.209355
213,0.611959,0.213137
214,0.614451,0.216083
215,0.616962,0.219290
216,0.613227,0.224065
217,0.608925,0.229875
218,0.604039,0.225712
219,0.605745,0.216945
220,0.606898,0.206696
221,0.598197,0.198696
222,0.590306,0.193792
223,0.582941,0.189444
224,0.575570,0.183700
225,0.567277,0.177221
226,0.556749,0.171028
227,0.543779,0.165579
228,0.527424,0.162679
229,0.510748,0.159387
230,0.494287,0.155152
231,0.478093,0.149987
232,0.462219,0.143909
233,0.446717,0.136938
234,0.431636,0.129096
235,0.420466,0.120448
236,0.410571,0.111317
237,0.400427,0.101568
238,0.390079,0.091126
239,0.379583,0.079918
240,0.369005,0.067874
241,0.358387,0.055082
242,0.350808,0.044517
243,0.345909,0.034808
244,0.341979,0.024989
245,0.338716,0.014988
246,0.336053,0.004824
247,0.331519,-0.007635
248,0.326488,-0.023182
249,0.323260,-0.036883
250,0.320838,-0.049471
251,0.319133,-0.062080
252,0.318154,-0.074742
253,0.317899,-0.087434
254,0.318366,-0.100118
255,0.319553,-0.112755
256,0.321457,-0.125303
257,0.324072,-0.137723
258,0.327389,-0.149974
259,0.331398,-0.162017
260,0.336085,-0.173811
261,0.341434,-0.185320
262,0.347430,-0.196506
263,0.354052,-0.207333
264,0.361279,-0.217765
265,0.369088,-0.227770
266,0.377453,-0.237314
267,0.386631,-0.246645
268,0.396119,-0.255247
269,0.406010,-0.263254
270,0.416327,-0.270673
271,0.427046,-0.277489
272,0.438134,-0.283683
273,0.449556,-0.289236
274,0.461276,-0.294131
275,0.473254,-0.298351
276,0.485453,-0.301883
277,0.497833,-0.304715
278,0.510354,-0.306839
279,0.522976,-0.308247
280,0.535657,-0.308935
281,0.548356,-0.308901
282,0.561033,-0.308145
283,0.573646,-0.306669
284,0.586155,-0.304477
285,0.598519,-0.301578
286,0.610698,-0.297981
287,0.622653,-0.293697
288,0.634528,-0.288777
289,0.649071,-0.283105
290,0.663633,-0.276360
291,0.677743,-0.269287
292,0.691429,-0.261780
293,0.704569,-0.254135
294,0.716869,-0.246037
295,0.728275,-0.237409
296,0.738755,-0.228254
297,0.748273,-0.218585
298,0.756795,-0.208414
299,0.764291,-0.197756
300,0.770739,-0.186634
301,0.777631,-0.173554
302,0.784056,-0.158491
303,0.789819,-0.142940
304,0.794699,-0.127208
305,0.798598,-0.111172
306,0.801566,-0.094931
307,0.803605,-0.078546
308,0.804666,-0.062047
309,0.804825,-0.045529
310,0.807327,-0.029929
311,0.810819,-0.014772
312,0.813679,0.000483
313,0.815485,0.015809
314,0.820733,0.030691
315,0.826611,0.045362
316,0.832213,0.060110
317,0.836793,0.075026
318,0.838524,0.090235
319,0.837111,0.105499
320,0.833794,0.120560
321,0.831041,0.136006
322,0.828712,0.151981
323,0.825182,0.167746
324,0.824948,0.173566
325,0.821706,0.181724
326,0.816131,0.195332
327,0.809491,0.205363
328,0.797792,0.212619
329,0.783057,0.216823
330,0.778937,0.217603
331,0.767375,0.213555
332,0.751837,0.206672
333,0.737168,0.198711
334,0.733170,0.196503
335,0.725432,0.187007
336,0.715787,0.173015
337,0.713127,0.169080
338,0.713127,0.169080
339,0.713127,0.169080
340,0.713127,0.169080
341,0.713127,0.169080
342,0.713127,0.169080
343,0.713127,0.169080
344,0.713127,0.169080
345,0.713127,0.169080
346,0.713127,0.169080
347,0.712104,0.181287
348,0.709332,0.198054
349,0.706951,0.212128
350,0.705869,0.216753
351,0.705869,0.216753
352,0.705869,0.216753
353,0.693813,0.218921
354,0.680560,0.224159
355,0.678043,0.225924
356,0.672210,0.227862
357,0.662994,0.230569
358,0.653293,0.231834
359,0.643296,0.231628
360,0.633025,0.229787
361,0.622463,0.226058
362,0.612639,0.222373
363,0.601741,0.214888
364,0.592735,0.209103
365,0.586418,0.209395
366,0.580358,0.207748
367,0.578137,0.201484
368,0.574109,0.192636
369,0.568766,0.180799
370,0.564840,0.169148
371,0.565666,0.157721
372,0.569079,0.145377
373,0.570185,0.128474
374,0.572194,0.111595
375,0.575159,0.094859
376,0.578571,0.079710
377,0.581747,0.069129
378,0.581954,0.068599
379,0.581954,0.068599
380,0.582035,0.068231
381,0.582035,0.068231
382,0.582035,0.068231
383,0.582035,0.068231
384,0.584129,0.068337
385,0.587257,0.068234
386,0.589301,0.076086
387,0.589727,0.093071
388,0.589186,0.110056
389,0.587678,0.126987
390,0.585210,0.143804
391,0.584493,0.148500
392,0.584493,0.148500
393,0.582798,0.150772
394,0.569653,0.154995
395,0.552976,0.158232
396,0.536092,0.160195
397,0.519124,0.161195
398,0.502127,0.161227
399,0.485155,0.160293
400,0.468264,0.158394
401,0.451508,0.155537
402,0.446830,0.154712
403,0.436575,0.148012
404,0.433276,0.140114
405,0.432924,0.138845
406,0.427427,0.130848
407,0.423705,0.127613
408,0.425943,0.119587
409,0.427854,0.118083
410,0.427854,0.118083
411,0.432973,0.106954
412,0.437162,0.097561
413,0.439153,0.090475
414,0.439448,0.089417
415,0.439448,0.089417
416,0.439448,0.089417
417,0.439448,0.089417
418,0.439448,0.089417
419,0.438888,0.089936
420,0.438939,0.090155
421,0.438939,0.090155
422,0.440464,0.096717
423,0.438980,0.100931
424,0.438346,0.106514
425,0.435376,0.115645
426,0.430234,0.124861
427,0.423707,0.133710
428,0.416145,0.141986
429,0.407630,0.149490
430,0.398002,0.155943
431,0.387132,0.161062
432,0.374500,0.164530
433,0.364781,0.166881
434,0.360101,0.167748
435,0.358410,0.167941
436,0.351461,0.161669
437,0.340086,0.150996
438,0.328725,0.140073
439,0.317502,0.128989
440,0.306404,0.117723
441,0.295417,0.106254
442,0.284532,0.094554
443,0.273743,0.082595
444,0.263046,0.070347
445,0.252443,0.057780
446,0.241939,0.044859
447,0.231545,0.031553
448,0.221274,0.017829
449,0.211148,0.003654
450,0.201190,-0.011004
451,0.191433,-0.026176
452,0.181915,-0.041889
453,0.172682,-0.058167
454,0.163795,-0.075028
455,0.155334,-0.092481
456,0.148033,-0.110068
457,0.145748,-0.126424
458,0.151696,-0.140894
459,0.163186,-0.153212
460,0.175070,-0.164412
461,0.182937,-0.175333
462,0.191782,-0.190452
463,0.203485,-0.201199
464,0.218212,-0.209486
465,0.233503,-0.216902
466,0.248274,-0.224998
467,0.264069,-0.230970
468,0.280367,-0.236050
469,0.284939,-0.237339
470,0.284939,-0.237339
471,0.285144,-0.237563
472,0.285262,-0.237889
473,0.285935,-0.237752
474,0.289032,-0.236318
475,0.292771,-0.234283
476,0.296684,-0.231878
477,0.300545,-0.229202
478,0.304274,-0.226294
479,0.307841,-0.223174
480,0.311228,-0.219854
481,0.314421,-0.216346
482,0.317411,-0.212661
483,0.320191,-0.208660
484,0.322694,-0.204645
485,0.324994,-0.200496
486,0.327002,-0.196181
487,0.328857,-0.191761
488,0.330442,-0.187274
489,0.331766,-0.182712
490,0.332826,-0.178085
491,0.333622,-0.173404
492,0.334057,-0.168572
493,0.334289,-0.163837
494,0.334264,-0.159089
495,0.333902,-0.154318
496,0.333347,-0.149572
497,0.332600,-0.144848
498,0.329934,-0.142445
499,0.326439,-0.140970
500,0.322718,-0.139203
501,0.318957,-0.137442
502,0.315040,-0.135582
503,0.310887,-0.133638
504,0.306643,-0.131664
505,0.302791,-0.128947
506,0.299460,-0.125625
507,0.296086,-0.122309
508,0.292167,-0.119625
509,0.288297,-0.116843
510,0.284283,-0.114061
511,0.280251,-0.111505
512,0.276134,-0.109068
513,0.271913,-0.106791
514,0.267598,-0.104833
515,0.263168,-0.103132
516,0.258645,-0.101689
517,0.253477,-0.101004
518,0.245613,-0.103164
519,0.238014,-0.105676
520,0.230479,-0.108419
521,0.223125,-0.111360
522,0.215921,-0.114458
523,0.208775,-0.117760
524,0.201928,-0.121087
525,0.196066,-0.123620
526,0.191087,-0.125313
527,0.186488,-0.126948
528,0.181986,-0.128883
529,0.177707,-0.130993
530,0.173466,-0.133268
531,0.169403,-0.135756
532,0.165497,-0.138466
533,0.161754,-0.141392
534,0.158112,-0.144494
535,0.154728,-0.147811
536,0.151549,-0.151482
537,0.148589,-0.155191
538,0.145878,-0.159125
539,0.143317,-0.163169
540,0.141005,-0.167331
541,0.138938,-0.171612
542,0.137039,-0.176007
543,0.135503,-0.180633
544,0.134257,-0.185199
545,0.133240,-0.189837
546,0.132479,-0.194528
547,0.132044,-0.199307
548,0.131808,-0.204077
549,0.131845,-0.208835
550,0.132082,-0.213614
551,0.131122,-0.221947
552,0.128969,-0.232157
553,0.125796,-0.243721
554,0.121460,-0.257095
555,0.116446,-0.272320
556,0.111636,-0.288096
557,0.107931,-0.303388
558,0.105238,-0.317949
559,0.103583,-0.331461
560,0.102933,-0.343430
561,0.103324,-0.353255
562,0.105000,-0.360355
563,0.108360,-0.369889
564,0.111755,-0.382663
565,0.115259,-0.389540
566,0.119751,-0.397048
567,0.124518,-0.404535
568,0.129586,-0.411824
569,0.134925,-0.418788
570,0.140577,-0.425448
571,0.146397,-0.431784
572,0.152509,-0.437802
573,0.158255,-0.441856
574,0.163361,-0.443538
575,0.168227,-0.444226
576,0.173019,-0.444415
577,0.177781,-0.444263
578,0.182518,-0.443820
579,0.187262,-0.443030
580,0.191928,-0.442046
581,0.196520,-0.440800
582,0.201103,-0.439154
583,0.205501,-0.437369
584,0.209803,-0.435348
585,0.213987,-0.433088
586,0.218610,-0.433166
587,0.224159,-0.436792
588,0.230228,-0.440659
589,0.236537,-0.444329
590,0.243090,-0.447518
591,0.249776,-0.450476
592,0.256629,-0.453059
593,0.263622,-0.455250
594,0.270731,-0.457039
595,0.277930,-0.458419
596,0.285198,-0.459386
597,0.292510,-0.459936
598,0.299794,-0.459898
599,0.307107,-0.459606
600,0.314397,-0.458901
601,0.321637,-0.457781
602,0.328803,-0.456249
603,0.335869,-0.454310
604,0.342815,-0.451971
605,0.349240,-0.449116
606,0.355858,-0.445969
607,0.362298,-0.442482
608,0.368532,-0.438642
609,0.374538,-0.434454
610,0.380297,-0.429930
611,0.385788,-0.425084
612,0.390995,-0.419932
613,0.395928,-0.414428
614,0.400516,-0.408707
615,0.404768,-0.402738
616,0.408673,-0.396536
617,0.412216,-0.390120
618,0.415388,-0.383513
619,0.418203,-0.376788
620,0.420592,-0.369814
621,0.422597,-0.362741
622,0.424201,-0.355572
623,0.425393,-0.348324
624,0.426170,-0.341020
625,0.426529,-0.333682
626,0.426321,-0.326385
627,0.425837,-0.319070
628,0.424939,-0.311787
629,0.423627,-0.304565
630,0.421904,-0.297428
631,0.419777,-0.290400
632,0.417251,-0.283504
633,0.414213,-0.276864
634,0.410919,-0.270318
635,0.407254,-0.264087
636,0.403252,-0.257907
637,0.398906,-0.251996
638,0.394191,-0.246322
639,0.389182,-0.240945
640,0.383942,-0.236295
641,0.378392,-0.231560
642,0.372576,-0.227126
643,0.366515,-0.223024
644,0.360228,-0.219273
645,0.353686,-0.215868
646,0.346998,-0.212856
647,0.340157,-0.210231
648,0.333179,-0.208001
649,0.326085,-0.206173
650,0.318897,-0.204753
651,0.311596,-0.203751
652,0.304266,-0.203168
653,0.296933,-0.202998
654,0.289606,-0.203245
655,0.282305,-0.203911
656,0.275054,-0.204992
657,0.267875,-0.206485
658,0.260900,-0.208357
659,0.253881,-0.210666
660,0.247129,-0.213477
661,0.240487,-0.216538
662,0.234018,-0.219969
663,0.227752,-0.223765
664,0.221711,-0.227913
665,0.215917,-0.232400
666,0.210387,-0.237210
667,0.205141,-0.242329
668,0.200338,-0.247809
669,0.195723,-0.253485
670,0.191433,-0.259418
671,0.187486,-0.265588
672,0.183898,-0.271975
673,0.180679,-0.278557
674,0.177839,-0.285310
675,0.175758,-0.291994
676,0.173726,-0.298998
677,0.172076,-0.306122
678,0.170831,-0.313333
679,0.169998,-0.320660
