0,-0.958672,-0.398577
1,-0.958672,-0.398577
2,-0.958672,-0.398577
3,-0.958672,-0.398577
4,-0.955193,-0.410323
5,-0.949077,-0.426178
6,-0.942016,-0.441639
7,-0.940019,-0.445949
8,-0.940019,-0.445949
9,-0.928524,-0.450185
10,-0.912159,-0.454764
11,-0.895544,-0.458351
12,-0.878752,-0.460987
13,-0.861838,-0.462664
14,-0.844855,-0.463376
15,-0.827860,-0.463120
16,-0.810906,-0.461898
17,-0.794050,-0.459713
18,-0.777345,-0.456572
19,-0.760846,-0.452486
20,-0.744606,-0.447468
21,-0.728677,-0.441535
22,-0.713113,-0.434704
23,-0.697962,-0.427000
24,-0.683274,-0.418445
25,-0.669096,-0.409069
26,-0.655475,-0.398901
27,-0.642455,-0.387975
28,-0.630077,-0.376326
29,-0.618382,-0.363991
30,-0.607408,-0.351011
31,-0.597190,-0.337428
32,-0.587761,-0.323285
33,-0.585149,-0.319318
34,-0.585149,-0.319318
35,-0.585149,-0.319318
36,-0.585149,-0.319318
37,-0.585149,-0.319318
38,-0.585149,-0.319318
39,-0.585149,-0.319318
40,-0.585149,-0.319318
41,-0.585149,-0.319318
42,-0.585149,-0.319318
43,-0.583977,-0.331512
44,-0.580999,-0.348243
45,-0.577021,-0.364768
46,-0.575883,-0.369380
47,-0.575883,-0.369380
48,-0.575883,-0.369380
49,-0.563801,-0.371400
50,-0.546869,-0.372849
51,-0.529877,-0.373279
52,-0.512888,-0.372740
53,-0.495957,-0.371236
54,-0.479139,-0.368772
55,-0.462489,-0.365354
56,-0.446060,-0.360994
57,-0.429905,-0.355707
58,-0.414078,-0.349509
59,-0.398629,-0.342421
60,-0.383608,-0.334466
61,-0.369064,-0.325668
62,-0.355045,-0.316058
63,-0.341595,-0.305665
64,-0.328757,-0.294524
65,-0.316575,-0.282670
66,-0.305087,-0.270143
67,-0.294330,-0.256982
68,-0.284339,-0.243231
69,-0.281569,-0.239372
70,-0.281569,-0.239372
71,-0.281569,-0.239372
72,-0.281569,-0.239372
73,-0.281569,-0.239372
74,-0.281569,-0.239372
75,-0.281569,-0.239372
76,-0.281569,-0.239372
77,-0.281569,-0.239372
78,-0.285469,-0.250985
79,-0.289569,-0.267477
80,-0.292672,-0.284189
81,-0.294819,-0.301050
82,-0.296003,-0.318006
83,-0.296220,-0.335002
84,-0.295470,-0.351983
85,-0.293755,-0.368894
86,-0.291081,-0.385680
