0,0.952629,1.196650
1,0.952629,1.196650
2,0.952629,1.196650
3,0.952629,1.196650
4,0.952629,1.196650
5,0.952629,1.196650
6,0.952629,1.196650
7,0.952629,1.196650
8,0.952629,1.196650
9,0.952629,1.196650
10,0.952629,1.196650
11,0.952629,1.196650
12,0.952629,1.196650
13,0.943462,1.188524
14,0.931691,1.176268
15,0.920675,1.163323
16,0.910413,1.149772
17,0.900939,1.135660
18,0.892283,1.121032
19,0.884473,1.105935
20,0.877535,1.090417
21,0.871491,1.074531
22,0.866361,1.058326
23,0.862161,1.041855
24,0.858905,1.025173
25,0.856604,1.008332
26,0.855264,0.991387
27,0.854891,0.974394
28,0.855485,0.957406
29,0.857044,0.940481
30,0.859564,0.923671
31,0.863037,0.907032
32,0.867450,0.890617
33,0.872790,0.874480
34,0.879040,0.858674
35,0.886179,0.843248
36,0.894184,0.828253
37,0.903029,0.813738
38,0.905524,0.809696
39,0.905524,0.809696
40,0.905524,0.809696
41,0.905524,0.809696
42,0.905524,0.809696
43,0.905524,0.809696
44,0.905524,0.809696
45,0.905524,0.809696
46,0.905524,0.809696
47,0.905524,0.809696
48,0.905524,0.809696
49,0.905524,0.809696
50,0.905524,0.809696
51,0.896979,0.800919
52,0.886140,0.787830
53,0.876105,0.774111
54,0.866866,0.759843
55,0.858455,0.745073
56,0.850897,0.729848
57,0.844218,0.714218
58,0.838440,0.698233
59,0.833579,0.681945
60,0.831173,0.668329
61,0.835276,0.665912
62,0.839157,0.660677
63,0.843630,0.653479
64,0.844476,0.652024
65,0.849399,0.642500
66,0.856552,0.627168
67,0.864522,0.612155
68,0.866773,0.607972
69,0.866773,0.607972
70,0.866773,0.607972
71,0.866773,0.607972
72,0.866773,0.607972
73,0.866773,0.607972
74,0.866773,0.607972
75,0.866773,0.607972
76,0.866773,0.607972
77,0.866773,0.607972
78,0.866773,0.607972
79,0.866773,0.607972
80,0.855308,0.603656
81,0.839936,0.596412
82,0.825023,0.588256
83,0.810598,0.579264
84,0.796709,0.569467
85,0.783399,0.558895
86,0.770712,0.547583
87,0.758690,0.535567
88,0.747370,0.522887
89,0.736791,0.509583
90,0.726985,0.495699
91,0.717985,0.481280
92,0.709821,0.466372
93,0.702517,0.451023
94,0.696099,0.435284
95,0.690587,0.419205
96,0.683079,0.418893
97,0.675561,0.418347
98,0.668033,0.417565
99,0.660498,0.416541
100,0.652959,0.415273
101,0.645420,0.413755
102,0.637885,0.411981
103,0.630360,0.409947
104,0.622851,0.407647
105,0.615363,0.405076
106,0.607904,0.402227
107,0.600482,0.399095
108,0.593105,0.395673
109,0.585784,0.391957
110,0.578529,0.387940
111,0.571351,0.383618
112,0.564263,0.378985
113,0.557239,0.377441
114,0.550021,0.375414
115,0.542761,0.371908
116,0.535672,0.367935
117,0.528783,0.363559
118,0.522119,0.358797
119,0.515699,0.353660
120,0.509547,0.348162
121,0.503682,0.342315
122,0.498125,0.336135
123,0.492893,0.329638
124,0.488007,0.322841
125,0.483482,0.315762
126,0.479336,0.308421
127,0.475584,0.300838
128,0.472240,0.293033
129,0.469317,0.285030
130,0.466828,0.276850
131,0.464783,0.268517
132,0.463191,0.260056
133,0.462061,0.251491
134,0.461399,0.242847
135,0.461211,0.234151
136,0.461502,0.225427
137,0.462272,0.216704
138,0.463525,0.208006
139,0.465258,0.199361
140,0.467521,0.194031
141,0.471646,0.193442
142,0.476374,0.192941
143,0.481197,0.192649
144,0.486035,0.192580
145,0.490869,0.192734
146,0.495688,0.193111
147,0.500483,0.193711
148,0.505242,0.194531
149,0.509957,0.195571
150,0.514619,0.196827
151,0.519217,0.198298
152,0.523742,0.199980
153,0.528185,0.201871
154,0.532538,0.203967
155,0.536789,0.206263
156,0.540932,0.208755
157,0.544957,0.211439
158,0.548471,0.211990
159,0.551897,0.211486
160,0.555417,0.211245
161,0.558901,0.211157
162,0.562349,0.211223
163,0.565785,0.211474
164,0.569202,0.211919
165,0.572591,0.212556
166,0.575941,0.213386
167,0.579268,0.214431
168,0.582512,0.215647
169,0.585680,0.217035
170,0.588766,0.218599
171,0.591759,0.220545
172,0.594638,0.222494
173,0.597403,0.224573
174,0.600047,0.226800
175,0.602563,0.229174
176,0.604941,0.231688
177,0.607151,0.234377
178,0.609229,0.237145
179,0.611149,0.240032
180,0.612903,0.243025
181,0.614470,0.246157
182,0.615892,0.249550
183,0.617306,0.257519
184,0.620262,0.267446
185,0.623290,0.275890
186,0.622255,0.280974
187,0.620476,0.287376
188,0.619353,0.296657
189,0.619849,0.305142
190,0.618698,0.309196
191,0.614715,0.311494
192,0.609953,0.313020
193,0.605051,0.314107
194,0.600097,0.314839
195,0.595114,0.315249
196,0.590116,0.315357
197,0.585118,0.315172
198,0.580855,0.314642
199,0.579657,0.312967
200,0.580166,0.310384
201,0.578464,0.307251
202,0.574230,0.303851
203,0.569845,0.300215
204,0.573280,0.304817
205,0.574332,0.310829
206,0.574197,0.317688
207,0.573169,0.324817
208,0.571629,0.332479
209,0.572053,0.338887
210,0.575926,0.342023
211,0.574269,0.341410
212,0.567490,0.343212
213,0.561016,0.344331
214,0.557728,0.344896
215,0.554219,0.345305
216,0.543407,0.346325
217,0.532712,0.347456
