0,0.500027,0.116849
1,0.500027,0.116849
2,0.494639,0.105847
3,0.488413,0.090035
4,0.483148,0.073874
5,0.481702,0.069349
6,0.482863,0.057154
7,0.485825,0.040420
8,0.489788,0.023891
9,0.494685,0.007614
10,0.500501,-0.008357
11,0.507215,-0.023972
12,0.514808,-0.039180
13,0.523253,-0.053931
14,0.532523,-0.068178
15,0.542590,-0.081874
16,0.553419,-0.094975
17,0.564976,-0.107439
18,0.577223,-0.119226
19,0.575775,-0.124811
20,0.572946,-0.129928
21,0.570309,-0.135186
22,0.567873,-0.140564
23,0.565643,-0.146057
24,0.563627,-0.151658
25,0.561829,-0.157360
26,0.560254,-0.163156
27,0.558909,-0.169041
28,0.557799,-0.175005
29,0.556929,-0.181043
30,0.556304,-0.187145
31,0.555930,-0.193303
32,0.555811,-0.199508
33,0.555952,-0.205751
34,0.556357,-0.212022
35,0.557031,-0.218311
36,0.557977,-0.224608
37,0.559199,-0.230901
38,0.560701,-0.237180
39,0.562484,-0.243432
40,0.564550,-0.249646
41,0.566903,-0.255809
42,0.569543,-0.261908
43,0.572470,-0.267931
44,0.575686,-0.273863
45,0.579188,-0.279691
46,0.582977,-0.285401
47,0.587050,-0.290979
48,0.591405,-0.296410
49,0.596039,-0.301681
50,0.600946,-0.306776
51,0.606124,-0.311681
52,0.611565,-0.316381
53,0.617263,-0.320861
54,0.618272,-0.317972
55,0.620980,-0.310264
56,0.623395,-0.300308
57,0.624787,-0.284385
58,0.625806,-0.267418
59,0.625998,-0.250736
60,0.625348,-0.234295
61,0.623873,-0.218119
62,0.621595,-0.202237
63,0.618534,-0.186678
64,0.614715,-0.171473
65,0.610162,-0.156653
66,0.604903,-0.142247
67,0.598965,-0.128284
68,0.592378,-0.114791
69,0.585171,-0.101795
70,0.577379,-0.089321
71,0.569032,-0.077391
72,0.560165,-0.066028
73,0.550812,-0.055249
74,0.541009,-0.045074
75,0.534561,-0.038728
76,0.536709,-0.039026
77,0.541093,-0.041948
78,0.545876,-0.045652
79,0.550904,-0.049459
80,0.555786,-0.048302
81,0.561239,-0.044298
82,0.568699,-0.040360
83,0.575947,-0.034213
84,0.588608,-0.030148
85,0.602215,-0.025573
86,0.615640,-0.020318
87,0.628757,-0.014330
88,0.641515,-0.007608
89,0.645638,-0.007323
90,0.647333,-0.007720
91,0.646595,-0.009039
92,0.643271,-0.011452
93,0.635865,-0.012880
94,0.629927,-0.013517
95,0.631129,-0.013022
96,0.631118,-0.012806
97,0.628473,-0.009187
98,0.624906,-0.000630
99,0.623821,0.006742
100,0.626908,0.004296
101,0.629035,-0.001604
102,0.624496,-0.013120
103,0.623335,-0.023064
104,0.623546,-0.034982
105,0.622491,-0.039448
106,0.622621,-0.040440
107,0.622621,-0.040440
108,0.622621,-0.040440
109,0.622621,-0.040440
110,0.622621,-0.040440
111,0.634727,-0.038565
112,0.651258,-0.034626
113,0.667043,-0.030334
114,0.682752,-0.025156
115,0.698352,-0.018487
116,0.713546,-0.010941
117,0.728287,-0.002542
118,0.742526,0.006680
119,0.756218,0.016699
120,0.769317,0.027480
121,0.781782,0.038990
122,0.793571,0.051189
123,0.804648,0.064039
124,0.814975,0.077499
125,0.824520,0.091524
126,0.833251,0.106070
127,0.841141,0.121089
128,0.848163,0.136532
129,0.854296,0.152350
130,0.859518,0.168491
131,0.863814,0.184904
132,0.867168,0.201535
133,0.869571,0.218330
134,0.871054,0.235190
135,0.871534,0.252148
136,0.871047,0.269107
137,0.869597,0.286011
138,0.867232,0.302775
139,0.863868,0.319405
140,0.859566,0.335817
141,0.854337,0.351956
142,0.848239,0.367757
143,0.841253,0.383189
144,0.833357,0.398205
145,0.824620,0.412748
146,0.815070,0.426770
147,0.804774,0.440218
148,0.793692,0.453064
149,0.781898,0.465259
150,0.769428,0.476763
151,0.756324,0.487539
152,0.742628,0.497552
153,0.728384,0.506769
154,0.713708,0.515186
155,0.698510,0.522726
156,0.682907,0.529388
157,0.666950,0.535152
158,0.651441,0.540820
159,0.636004,0.545699
160,0.620244,0.549608
161,0.604380,0.552715
162,0.588327,0.554871
163,0.572171,0.556101
164,0.555969,0.556408
165,0.539775,0.555791
166,0.523643,0.554254
167,0.507629,0.551816
168,0.491781,0.548463
169,0.476144,0.544203
170,0.460774,0.539058
171,0.445709,0.532885
172,0.431028,0.526069
173,0.416757,0.518396
174,0.402946,0.509917
175,0.389639,0.500664
176,0.376881,0.490667
177,0.364725,0.479920
178,0.353185,0.468536
179,0.342311,0.456517
180,0.332138,0.443898
181,0.322712,0.430684
182,0.314087,0.416879
183,0.305116,0.406029
184,0.297058,0.393809
185,0.290583,0.379447
186,0.284062,0.365320
187,0.277943,0.352341
188,0.269409,0.337859
189,0.265687,0.322538
190,0.262093,0.310403
191,0.257472,0.303814
192,0.253060,0.296081
193,0.246551,0.291631
194,0.240580,0.289549
195,0.233635,0.287130
196,0.226263,0.284178
197,0.222268,0.281212
198,0.219774,0.275617
199,0.212852,0.270149
200,0.205124,0.264639
201,0.196748,0.262528
202,0.189456,0.264021
203,0.182535,0.265572
204,0.175619,0.266748
205,0.168699,0.267502
206,0.161795,0.267833
207,0.154935,0.267744
208,0.148142,0.267242
209,0.141441,0.266334
210,0.134856,0.265029
211,0.128410,0.263338
212,0.122126,0.261271
213,0.116025,0.258843
214,0.110127,0.256067
215,0.104452,0.252958
216,0.099019,0.249533
217,0.093845,0.245809
218,0.088945,0.241805
219,0.084335,0.237540
220,0.080028,0.233033
221,0.076037,0.228305
222,0.072372,0.223377
223,0.069042,0.218272
224,0.066057,0.213011
225,0.063423,0.207616
226,0.061144,0.202111
227,0.059225,0.196518
228,0.057668,0.190860
229,0.056474,0.185160
230,0.055643,0.179440
231,0.055172,0.173724
232,0.055059,0.168033
233,0.055299,0.162390
234,0.055886,0.156816
235,0.056812,0.151332
236,0.058070,0.145957
237,0.059650,0.140713
238,0.061540,0.135618
239,0.063730,0.130689
240,0.066205,0.125944
241,0.068953,0.121400
242,0.071958,0.117072
243,0.075205,0.112973
244,0.078677,0.109118
245,0.082357,0.105518
246,0.086228,0.102185
247,0.090271,0.099127
248,0.091632,0.093823
249,0.091538,0.078985
250,0.095920,0.062616
251,0.102926,0.046885
252,0.112446,0.031960
253,0.124316,0.018044
254,0.137811,0.005162
