0,-1.452820,1.351590
1,-1.452820,1.351590
2,-1.452820,1.351590
3,-1.460076,1.361460
4,-1.471208,1.374300
5,-1.483094,1.386451
6,-1.495652,1.397905
7,-1.508842,1.408627
8,-1.522620,1.418581
9,-1.526486,1.421340
10,-1.526486,1.421340
11,-1.526486,1.421340
12,-1.526486,1.421340
13,-1.526486,1.421340
14,-1.526486,1.421340
15,-1.526486,1.421340
16,-1.520716,1.410535
17,-1.511534,1.396234
18,-1.501508,1.382509
19,-1.490717,1.369376
20,-1.479196,1.356879
21,-1.466983,1.345057
22,-1.454117,1.333949
23,-1.440640,1.323591
24,-1.426595,1.314017
25,-1.412029,1.305258
26,-1.396987,1.297341
27,-1.381520,1.290293
28,-1.365677,1.284136
29,-1.349509,1.278891
30,-1.333068,1.274574
31,-1.316409,1.271200
32,-1.299585,1.268779
33,-1.282650,1.267319
34,-1.265660,1.266824
35,-1.248669,1.267298
36,-1.231732,1.268737
37,-1.214905,1.271137
38,-1.198242,1.274491
39,-1.181797,1.278788
40,-1.177208,1.280015
41,-1.177208,1.280015
42,-1.177208,1.280015
43,-1.177208,1.280015
44,-1.177208,1.280015
45,-1.184252,1.290037
46,-1.195107,1.303112
47,-1.206732,1.315513
48,-1.219043,1.327233
49,-1.232001,1.338233
50,-1.245563,1.348479
51,-1.249370,1.351320
52,-1.249370,1.351320
53,-1.249370,1.351320
54,-1.249370,1.351320
55,-1.249370,1.351320
56,-1.249370,1.351320
57,-1.249370,1.351320
58,-1.243831,1.340394
59,-1.234957,1.325901
60,-1.225225,1.311965
61,-1.214717,1.298605
62,-1.203465,1.285865
63,-1.191507,1.273785
64,-1.178881,1.262406
65,-1.165627,1.251763
66,-1.151790,1.241891
67,-1.137414,1.232823
68,-1.122545,1.224588
69,-1.107231,1.217211
70,-1.091522,1.210718
71,-1.075470,1.205130
72,-1.059126,1.200463
73,-1.042542,1.196734
74,-1.025773,1.193955
75,-1.008874,1.192134
76,-0.991898,1.191278
77,-0.974901,1.191388
78,-0.957937,1.192466
79,-0.941063,1.194507
80,-0.936351,1.195105
81,-0.936351,1.195105
82,-0.936351,1.195105
83,-0.936351,1.195105
84,-0.936351,1.195105
85,-0.936351,1.195105
86,-0.945610,1.203125
87,-0.959306,1.213185
88,-0.973585,1.222406
89,-0.977590,1.224961
90,-0.977590,1.224961
91,-0.977590,1.224961
92,-0.977590,1.224961
93,-0.977590,1.224961
94,-0.977590,1.224961
95,-0.975599,1.212873
96,-0.971502,1.196381
97,-0.966421,1.180161
98,-0.960424,1.164256
99,-0.953532,1.148718
100,-0.945768,1.133598
101,-0.937156,1.118944
102,-0.927724,1.104803
103,-0.917502,1.091222
104,-0.906525,1.078245
105,-0.894827,1.065913
106,-0.882446,1.054267
107,-0.869423,1.043344
108,-0.855799,1.033180
109,-0.841620,1.023807
110,-0.826929,1.015256
111,-0.811777,1.007555
112,-0.796210,1.000728
113,-0.780281,0.994799
114,-0.764039,0.989785
115,-0.747539,0.985703
116,-0.730834,0.982567
117,-0.713976,0.980386
118,-0.697023,0.979168
119,-0.680027,0.978916
120,-0.663045,0.979632
121,-0.646130,0.981313
122,-0.629339,0.983953
123,-0.624651,0.984718
124,-0.624651,0.984718
125,-0.624651,0.984718
126,-0.624651,0.984718
127,-0.624651,0.984718
