0,-0.072304,-1.964620
1,-0.072304,-1.964620
2,-0.072304,-1.964620
3,-0.072304,-1.964620
4,-0.072304,-1.964620
5,-0.072304,-1.964620
6,-0.072304,-1.964620
7,-0.072304,-1.964620
8,-0.072304,-1.964620
9,-0.065111,-1.954705
10,-0.056267,-1.940193
11,-0.048309,-1.925174
12,-0.041219,-1.909725
13,-0.035019,-1.893899
14,-0.029730,-1.877745
15,-0.025369,-1.861317
16,-0.021949,-1.844667
17,-0.019482,-1.827849
18,-0.017976,-1.810919
19,-0.017436,-1.793930
20,-0.017863,-1.776937
21,-0.019256,-1.759997
22,-0.021611,-1.743163
23,-0.024919,-1.726491
24,-0.029171,-1.710034
25,-0.030386,-1.705442
26,-0.030386,-1.705442
27,-0.030386,-1.705442
28,-0.030386,-1.705442
29,-0.030386,-1.705442
30,-0.030386,-1.705442
31,-0.030386,-1.705442
32,-0.030386,-1.705442
33,-0.030386,-1.705442
34,-0.030386,-1.705442
35,-0.030386,-1.705442
36,-0.030386,-1.705442
37,-0.030386,-1.705442
38,-0.030386,-1.705442
39,-0.022617,-1.695970
40,-0.012929,-1.682008
41,-0.004096,-1.667486
42,0.003897,-1.652485
43,0.011023,-1.637054
44,0.017260,-1.621242
45,0.022587,-1.605101
46,0.026987,-1.588682
47,0.030446,-1.572041
48,0.032953,-1.555229
49,0.034499,-1.538302
50,0.035079,-1.521314
51,0.034692,-1.504321
52,0.033338,-1.487378
53,0.031023,-1.470538
54,0.027754,-1.453858
55,0.026814,-1.449202
56,0.026814,-1.449202
57,0.026814,-1.449202
58,0.026814,-1.449202
59,0.026814,-1.449202
60,0.026814,-1.449202
61,0.026814,-1.449202
62,0.026814,-1.449202
63,0.026814,-1.449202
64,0.026814,-1.449202
65,0.026814,-1.449202
66,0.026814,-1.449202
67,0.026814,-1.449202
68,0.026814,-1.449202
69,0.026814,-1.449202
70,0.031205,-1.437767
71,0.036006,-1.421465
72,0.039819,-1.404901
73,0.042683,-1.388146
74,0.044590,-1.371256
75,0.045532,-1.354284
76,0.045508,-1.337287
77,0.044516,-1.320318
78,0.042560,-1.303434
79,0.039647,-1.286688
80,0.035786,-1.270134
81,0.030990,-1.253828
82,0.025273,-1.237820
83,0.018655,-1.222164
84,0.011157,-1.206910
85,0.002803,-1.192107
86,-0.006380,-1.177803
87,-0.016362,-1.164045
88,-0.019173,-1.160216
89,-0.019173,-1.160216
90,-0.019173,-1.160216
91,-0.019173,-1.160216
92,-0.019173,-1.160216
93,-0.019173,-1.160216
94,-0.019173,-1.160216
95,-0.019173,-1.160216
96,-0.019173,-1.160216
97,-0.019173,-1.160216
98,-0.019173,-1.160216
99,-0.019173,-1.160216
100,-0.019173,-1.160216
101,-0.019173,-1.160216
102,-0.015411,-1.148558
103,-0.011507,-1.132019
104,-0.008603,-1.115271
105,-0.006657,-1.098386
106,-0.005675,-1.081416
107,-0.005660,-1.064419
108,-0.006611,-1.047448
109,-0.006904,-1.042707
110,-0.012407,-1.031763
111,-0.021234,-1.017241
112,-0.030920,-1.003273
113,-0.033649,-0.999385
114,-0.033649,-0.999385
115,-0.033649,-0.999385
116,-0.033649,-0.999385
117,-0.033649,-0.999385
118,-0.033649,-0.999385
119,-0.033649,-0.999385
120,-0.033649,-0.999385
121,-0.033649,-0.999385
122,-0.033649,-0.999385
123,-0.033649,-0.999385
124,-0.033649,-0.999385
125,-0.033649,-0.999385
126,-0.033649,-0.999385
127,-0.029640,-0.987810
128,-0.025384,-0.971358
129,-0.022124,-0.954676
130,-0.019818,-0.937835
131,-0.018474,-0.920891
132,-0.018096,-0.903898
133,-0.018686,-0.886910
134,-0.020241,-0.869984
135,-0.022757,-0.853174
136,-0.023487,-0.848480
137,-0.023487,-0.848480
138,-0.023487,-0.848480
139,-0.023487,-0.848480
140,-0.023487,-0.848480
141,-0.023487,-0.848480
142,-0.023487,-0.848480
143,-0.023487,-0.848480
144,-0.023487,-0.848480
145,-0.023487,-0.848480
146,-0.023487,-0.848480
147,-0.023487,-0.848480
148,-0.023487,-0.848480
149,-0.023487,-0.848480
150,-0.014775,-0.839868
151,-0.003686,-0.826991
152,0.006611,-0.813467
153,0.016122,-0.799380
154,0.024816,-0.784774
155,0.032665,-0.769697
156,0.039643,-0.754198
157,0.045728,-0.738327
158,0.050901,-0.722136
159,0.055143,-0.705676
160,0.056303,-0.701070
161,0.054380,-0.688972
162,0.050376,-0.672456
163,0.045385,-0.656208
164,0.039478,-0.640270
165,0.032674,-0.624694
166,0.030748,-0.620352
167,0.030748,-0.620352
168,0.030748,-0.620352
169,0.030748,-0.620352
170,0.030748,-0.620352
171,0.030748,-0.620352
172,0.030748,-0.620352
173,0.030748,-0.620352
174,0.030748,-0.620352
175,0.030748,-0.620352
176,0.030748,-0.620352
177,0.030748,-0.620352
178,0.030748,-0.620352
179,0.040399,-0.612808
180,0.052907,-0.601303
181,0.064702,-0.589064
182,0.075782,-0.576175
183,0.086111,-0.562675
184,0.095655,-0.548610
185,0.104383,-0.534025
186,0.112267,-0.518966
187,0.119282,-0.503484
188,0.125404,-0.487627
189,0.130615,-0.471448
190,0.134896,-0.454998
191,0.138235,-0.438332
192,0.140620,-0.421503
193,0.142043,-0.404565
194,0.142501,-0.387573
195,0.141991,-0.370584
196,0.140515,-0.353650
197,0.138078,-0.336828
198,0.134689,-0.320172
199,0.130357,-0.303736
200,0.125096,-0.287573
201,0.118925,-0.271735
202,0.111863,-0.256274
203,0.103932,-0.241240
204,0.095159,-0.226682
205,0.092684,-0.222627
206,0.092684,-0.222627
207,0.093319,-0.223315
208,0.099649,-0.229987
209,0.106077,-0.236313
210,0.112587,-0.242306
211,0.113722,-0.243315
212,0.113722,-0.243315
213,0.113722,-0.243315
214,0.113722,-0.243315
215,0.113722,-0.243315
216,0.113722,-0.243315
217,0.113722,-0.243315
218,0.122310,-0.234580
219,0.133214,-0.221545
220,0.143317,-0.207876
221,0.152626,-0.193654
222,0.161110,-0.178926
223,0.168743,-0.163738
224,0.175500,-0.148141
225,0.177363,-0.143772
226,0.177350,-0.131522
227,0.175969,-0.114584
228,0.173571,-0.097757
229,0.172875,-0.093058
230,0.166457,-0.082623
231,0.156423,-0.068908
232,0.145580,-0.055818
233,0.134010,-0.043366
234,0.121750,-0.031593
235,0.118305,-0.028323
236,0.118305,-0.028323
237,0.118305,-0.028323
238,0.118305,-0.028323
239,0.118305,-0.028323
240,0.118305,-0.028323
241,0.118305,-0.028323
242,0.118305,-0.028323
243,0.118305,-0.028323
244,0.118305,-0.028323
245,0.118305,-0.028323
246,0.129541,-0.025820
247,0.141039,-0.031657
248,0.152633,-0.037299
249,0.164403,-0.042764
250,0.176372,-0.048049
251,0.188559,-0.053145
252,0.200982,-0.058043
253,0.213659,-0.062729
254,0.226607,-0.067186
255,0.239841,-0.071396
256,0.253377,-0.075337
257,0.267227,-0.078984
258,0.281401,-0.082311
259,0.295908,-0.085288
260,0.310753,-0.087883
261,0.325940,-0.090063
262,0.341468,-0.091791
263,0.357333,-0.093030
264,0.373526,-0.093741
265,0.390034,-0.093882
266,0.406840,-0.093411
267,0.423918,-0.092284
268,0.441236,-0.090458
269,0.458752,-0.087886
270,0.476411,-0.084521
271,0.494142,-0.080318
272,0.511788,-0.075194
273,0.529122,-0.069078
274,0.546081,-0.061983
275,0.562608,-0.053935
276,0.578651,-0.044957
277,0.594157,-0.035080
278,0.609075,-0.024336
279,0.623357,-0.012759
280,0.636958,-0.000387
281,0.649832,0.012740
282,0.661937,0.026580
283,0.673235,0.041087
284,0.683411,0.055995
285,0.692242,0.071511
286,0.699802,0.085039
287,0.704329,0.096079
288,0.706869,0.107361
289,0.709884,0.117928
290,0.718382,0.127136
291,0.726750,0.138087
292,0.734589,0.149796
293,0.742061,0.161889
294,0.749110,0.174390
295,0.755709,0.187185
296,0.757359,0.190489
297,0.757030,0.190964
298,0.756677,0.191971
299,0.756760,0.192633
300,0.756790,0.192741
301,0.756790,0.192741
302,0.756790,0.192741
303,0.756790,0.192741
304,0.757279,0.193415
