0,-1.406910,1.045210
1,-1.406910,1.045210
2,-1.412644,1.034385
3,-1.419369,1.018778
4,-1.425145,1.002792
5,-1.430001,0.986503
6,-1.433924,0.969964
7,-1.436899,0.953229
8,-1.438916,0.936352
9,-1.439971,0.919387
10,-1.440058,0.902390
11,-1.439179,0.885415
12,-1.437335,0.868518
13,-1.434532,0.851753
14,-1.430780,0.835175
15,-1.426092,0.818837
16,-1.420481,0.802792
17,-1.413966,0.787092
18,-1.406569,0.771789
19,-1.398313,0.756931
20,-1.389225,0.742567
21,-1.386662,0.738568
22,-1.376530,0.731683
23,-1.361753,0.723290
24,-1.346495,0.715799
25,-1.330836,0.709188
26,-1.326450,0.707366
27,-1.326450,0.707366
28,-1.315119,0.712022
29,-1.301312,0.718532
30,-1.299534,0.714526
31,-1.297549,0.710610
32,-1.295359,0.706794
33,-1.292970,0.703090
34,-1.290388,0.699506
35,-1.287617,0.696055
36,-1.284666,0.692745
37,-1.281540,0.689586
38,-1.278248,0.686587
39,-1.274797,0.683757
40,-1.271196,0.681105
41,-1.267455,0.678638
42,-1.263581,0.676365
43,-1.259586,0.674292
44,-1.255480,0.672425
45,-1.251273,0.670772
46,-1.246975,0.669337
47,-1.242599,0.668126
48,-1.238156,0.667142
49,-1.233658,0.666391
50,-1.229116,0.665874
51,-1.224543,0.665595
52,-1.219951,0.665556
53,-1.215353,0.665757
54,-1.210762,0.666200
55,-1.206189,0.666885
56,-1.201648,0.667811
57,-1.197152,0.668977
58,-1.192712,0.670381
59,-1.188342,0.672019
60,-1.184055,0.673890
61,-1.179861,0.675989
62,-1.175775,0.678311
63,-1.171807,0.680851
64,-1.167969,0.683603
65,-1.164272,0.686560
66,-1.160729,0.689716
67,-1.157349,0.693063
68,-1.154142,0.696592
69,-1.151119,0.700295
70,-1.148289,0.704162
71,-1.145662,0.708183
72,-1.143245,0.712347
73,-1.141046,0.716644
74,-1.139073,0.721062
75,-1.137334,0.725590
76,-1.135833,0.730214
77,-1.134576,0.734924
78,-1.133569,0.739705
79,-1.132815,0.744546
80,-1.132319,0.749431
81,-1.132082,0.754348
82,-1.132107,0.759283
83,-1.132396,0.764222
84,-1.132948,0.769150
85,-1.133765,0.774055
86,-1.134844,0.778921
87,-1.136185,0.783734
88,-1.137784,0.788481
89,-1.139639,0.793148
90,-1.141747,0.797720
91,-1.144101,0.802184
92,-1.146697,0.806527
93,-1.149528,0.810735
94,-1.152589,0.814795
95,-1.155870,0.818696
96,-1.159364,0.822425
97,-1.163063,0.825970
98,-1.166956,0.829320
99,-1.171033,0.832465
100,-1.175283,0.835393
101,-1.179696,0.838096
102,-1.184258,0.840564
103,-1.188959,0.842789
104,-1.193784,0.844763
105,-1.198720,0.846479
106,-1.203755,0.847931
107,-1.208873,0.849112
108,-1.214060,0.850019
109,-1.219301,0.850647
110,-1.224581,0.850992
111,-1.229886,0.851052
112,-1.235199,0.850825
113,-1.240506,0.850311
114,-1.245790,0.849510
115,-1.251036,0.848421
116,-1.256229,0.847048
117,-1.261352,0.845392
118,-1.266391,0.843456
119,-1.271330,0.841246
120,-1.276154,0.838765
121,-1.281699,0.836136
122,-1.292584,0.834035
123,-1.303340,0.832181
124,-1.315623,0.829834
125,-1.329701,0.827172
126,-1.343595,0.823798
127,-1.357266,0.819641
128,-1.370669,0.814713
129,-1.383760,0.809031
130,-1.396499,0.802613
131,-1.408842,0.795483
132,-1.420752,0.787664
133,-1.431843,0.779323
134,-1.442783,0.770236
135,-1.453182,0.760547
136,-1.463005,0.750286
137,-1.472221,0.739487
138,-1.480799,0.728185
139,-1.488714,0.716418
140,-1.495939,0.704225
141,-1.502453,0.691646
142,-1.508234,0.678723
143,-1.513265,0.665498
144,-1.517529,0.652015
145,-1.521015,0.638318
146,-1.523711,0.624451
147,-1.525610,0.610461
148,-1.526706,0.596392
149,-1.526996,0.582292
150,-1.526481,0.568205
151,-1.525163,0.554179
152,-1.523046,0.540257
153,-1.520140,0.526487
154,-1.516454,0.512912
155,-1.512001,0.499577
156,-1.506796,0.486525
157,-1.500857,0.473797
158,-1.494205,0.461436
159,-1.486861,0.449482
160,-1.478850,0.437972
161,-1.470200,0.426944
162,-1.460938,0.416433
163,-1.451279,0.406798
164,-1.440916,0.397405
165,-1.430041,0.388620
166,-1.418689,0.380475
167,-1.406896,0.372996
168,-1.394700,0.366205
169,-1.382143,0.360125
170,-1.369266,0.354774
171,-1.356110,0.350170
172,-1.342719,0.346326
173,-1.329137,0.343255
174,-1.315408,0.340965
175,-1.301578,0.339464
176,-1.287691,0.338755
177,-1.273792,0.338841
178,-1.259928,0.339719
179,-1.246143,0.341387
180,-1.233003,0.341742
181,-1.223336,0.338187
182,-1.216891,0.333885
183,-1.213634,0.329374
184,-1.213200,0.327628
185,-1.213365,0.326742
186,-1.207651,0.320465
187,-1.207307,0.312048
188,-1.208078,0.310587
189,-1.208078,0.310587
190,-1.211993,0.303336
191,-1.221993,0.289992
192,-1.231561,0.275945
193,-1.240317,0.261377
194,-1.242741,0.257291
195,-1.242741,0.257291
196,-1.242741,0.257291
197,-1.242741,0.257291
198,-1.242741,0.257291
199,-1.242741,0.257291
200,-1.242741,0.257291
201,-1.241450,0.257020
202,-1.232482,0.263515
203,-1.223659,0.277956
204,-1.215872,0.293064
205,-1.208956,0.308592
206,-1.202936,0.324487
207,-1.197829,0.340699
208,-1.193653,0.357176
209,-1.190422,0.373864
210,-1.188145,0.390708
211,-1.186830,0.407654
212,-1.186489,0.412392
213,-1.186489,0.412392
214,-1.186489,0.412392
215,-1.186489,0.412392
216,-1.186489,0.412392
217,-1.198263,0.409011
218,-1.214168,0.403025
219,-1.229688,0.396093
220,-1.244788,0.388289
221,-1.259420,0.379639
222,-1.273536,0.370170
223,-1.287090,0.359914
224,-1.300039,0.348902
225,-1.303640,0.345805
226,-1.303666,0.345875
227,-1.305915,0.341084
228,-1.304643,0.331975
229,-1.303425,0.326650
230,-1.303232,0.326302
231,-1.299348,0.325924
232,-1.292402,0.318594
233,-1.289343,0.316906
234,-1.289188,0.317088
235,-1.289188,0.317088
236,-1.289188,0.317088
237,-1.289188,0.317088
238,-1.289188,0.317088
239,-1.282274,0.327200
240,-1.273838,0.341952
241,-1.266303,0.357188
242,-1.259647,0.372828
243,-1.253891,0.388822
244,-1.249055,0.405117
245,-1.245153,0.421660
246,-1.242199,0.438399
247,-1.241401,0.443082
248,-1.241401,0.443082
249,-1.241401,0.443082
250,-1.241401,0.443082
251,-1.241401,0.443082
252,-1.241401,0.443082
253,-1.241401,0.443082
254,-1.248611,0.433179
255,-1.257480,0.418683
256,-1.265464,0.403677
257,-1.272581,0.388241
258,-1.278808,0.372425
259,-1.284125,0.356281
260,-1.288515,0.339860
261,-1.292925,0.327966
262,-1.298444,0.323074
263,-1.303449,0.317615
264,-1.307727,0.311587
265,-1.310902,0.304644
266,-1.312649,0.296597
267,-1.312837,0.295103
268,-1.312837,0.295103
269,-1.312837,0.295103
270,-1.312837,0.295103
271,-1.312837,0.295103
272,-1.312837,0.295103
273,-1.312837,0.295103
274,-1.308357,0.306505
275,-1.303431,0.322769
276,-1.299491,0.339303
277,-1.296498,0.356035
278,-1.294462,0.372910
279,-1.293389,0.389874
280,-1.293283,0.406871
281,-1.294144,0.423847
282,-1.295970,0.440746
283,-1.298754,0.457514
284,-1.302487,0.474096
285,-1.307159,0.490440
286,-1.308490,0.494999
287,-1.308490,0.494999
288,-1.308490,0.494999
289,-1.308490,0.494999
290,-1.308490,0.494999
291,-1.308490,0.494999
292,-1.314953,0.484593
293,-1.322733,0.469485
294,-1.329592,0.453932
295,-1.335556,0.438015
296,-1.340604,0.421785
297,-1.344720,0.405293
298,-1.347891,0.388594
299,-1.350107,0.371742
300,-1.351361,0.354790
301,-1.351648,0.337795
302,-1.351702,0.333046
303,-1.351702,0.333046
304,-1.351702,0.333046
305,-1.351702,0.333046
306,-1.351702,0.333046
307,-1.351702,0.333046
308,-1.342490,0.341120
309,-1.330649,0.353311
310,-1.319561,0.366194
311,-1.309224,0.379686
312,-1.299671,0.393745
313,-1.290933,0.408325
314,-1.288515,0.412413
315,-1.286927,0.424560
316,-1.286081,0.441533
317,-1.286258,0.458529
318,-1.286334,0.463279
