0,-1.813140,-0.466235
1,-1.813140,-0.466235
2,-1.813140,-0.466235
3,-1.813140,-0.466235
4,-1.806113,-0.476269
5,-1.799257,-0.486897
6,-1.795967,-0.494718
7,-1.792283,-0.502142
8,-1.788211,-0.509132
9,-1.783755,-0.515649
10,-1.778922,-0.521652
11,-1.778168,-0.522554
12,-1.776877,-0.521340
13,-1.773667,-0.518445
14,-1.759907,-0.518025
15,-1.742912,-0.517761
16,-1.725959,-0.516532
17,-1.709104,-0.514339
18,-1.692400,-0.511191
19,-1.675903,-0.507098
20,-1.659665,-0.502073
21,-1.643739,-0.496132
22,-1.628178,-0.489295
23,-1.613030,-0.481583
24,-1.598346,-0.473022
25,-1.584173,-0.463640
26,-1.570556,-0.453466
27,-1.557540,-0.442534
28,-1.545168,-0.430879
29,-1.533478,-0.418540
30,-1.522510,-0.405555
31,-1.512298,-0.391967
32,-1.502876,-0.377820
33,-1.494274,-0.363160
34,-1.486519,-0.348034
35,-1.479638,-0.332491
36,-1.473653,-0.316583
37,-1.468582,-0.300359
38,-1.464443,-0.283873
39,-1.461248,-0.267179
40,-1.459008,-0.250329
41,-1.457731,-0.233380
42,-1.457420,-0.216385
43,-1.458076,-0.199400
44,-1.464708,-0.189986
45,-1.467139,-0.188826
46,-1.467139,-0.188826
47,-1.467720,-0.188646
48,-1.468664,-0.188386
49,-1.469485,-0.188199
50,-1.470151,-0.188076
51,-1.470656,-0.188005
52,-1.471000,-0.187969
53,-1.471183,-0.187957
54,-1.471214,-0.187956
55,-1.471258,-0.192137
56,-1.471715,-0.199169
57,-1.471996,-0.206368
58,-1.471096,-0.213456
59,-1.470295,-0.220562
60,-1.469291,-0.227651
61,-1.468083,-0.234721
62,-1.466668,-0.241770
63,-1.465046,-0.248795
64,-1.463215,-0.255790
65,-1.451014,-0.256468
66,-1.435285,-0.254053
67,-1.419851,-0.250826
68,-1.404706,-0.246767
69,-1.389894,-0.241895
70,-1.375458,-0.236230
71,-1.361441,-0.229798
72,-1.347883,-0.222623
73,-1.334824,-0.214735
74,-1.322300,-0.206164
75,-1.310017,-0.196449
76,-1.298194,-0.185803
77,-1.287069,-0.174604
78,-1.276663,-0.162883
79,-1.266997,-0.150669
80,-1.266085,-0.150044
81,-1.263209,-0.138137
82,-1.260999,-0.122228
83,-1.259361,-0.105309
84,-1.258687,-0.088325
85,-1.258981,-0.071330
86,-1.260242,-0.054380
87,-1.262465,-0.037528
88,-1.265643,-0.020830
89,-1.266557,-0.016169
90,-1.266557,-0.016169
91,-1.266557,-0.016169
92,-1.266557,-0.016169
93,-1.266557,-0.016169
94,-1.266557,-0.016169
95,-1.266557,-0.016169
96,-1.266557,-0.016169
97,-1.266557,-0.016169
98,-1.266557,-0.016169
99,-1.266557,-0.016169
100,-1.266557,-0.016169
101,-1.266557,-0.016169
102,-1.266557,-0.016169
103,-1.258192,-0.007220
104,-1.247621,0.006086
105,-1.237866,0.020006
106,-1.228920,0.034458
107,-1.220810,0.049396
108,-1.213563,0.064771
109,-1.207202,0.080534
110,-1.201749,0.096633
111,-1.197220,0.113016
112,-1.193631,0.129630
113,-1.190993,0.146422
114,-1.189315,0.163336
115,-1.188601,0.180319
116,-1.188856,0.197314
117,-1.190076,0.214268
118,-1.192259,0.231125
119,-1.195398,0.247830
120,-1.199482,0.264330
121,-1.204499,0.280570
122,-1.210431,0.296499
123,-1.212114,0.300941
124,-1.212114,0.300941
125,-1.212114,0.300941
126,-1.224351,0.301497
127,-1.241335,0.300904
128,-1.258256,0.299292
129,-1.275057,0.296720
130,-1.291685,0.293195
131,-1.308086,0.288731
132,-1.324206,0.283340
133,-1.339993,0.277041
134,-1.355397,0.269854
135,-1.370366,0.261802
136,-1.384853,0.252912
137,-1.398811,0.243212
138,-1.412195,0.232733
139,-1.424960,0.221510
140,-1.437066,0.209579
141,-1.448474,0.196978
142,-1.459146,0.183749
143,-1.469049,0.169933
144,-1.478149,0.155577
145,-1.486418,0.140727
146,-1.493829,0.125430
147,-1.500357,0.109736
148,-1.505982,0.093696
149,-1.510685,0.077362
150,-1.514451,0.060787
151,-1.517267,0.044024
152,-1.518096,0.030014
153,-1.517095,0.019301
154,-1.515658,0.007434
155,-1.513635,-0.005493
156,-1.510954,-0.019476
157,-1.507659,-0.034802
158,-1.503729,-0.051266
159,-1.498886,-0.067559
160,-1.497507,-0.072105
161,-1.497507,-0.072105
162,-1.497507,-0.072105
163,-1.497507,-0.072105
164,-1.497507,-0.072105
165,-1.497507,-0.072105
166,-1.491153,-0.061631
167,-1.483533,-0.046441
168,-1.476838,-0.030818
169,-1.471042,-0.014839
170,-1.466165,0.001444
171,-1.462223,0.017978
172,-1.459227,0.034709
173,-1.457189,0.051584
174,-1.456113,0.068548
175,-1.456005,0.085545
176,-1.456864,0.102521
177,-1.457131,0.107263
178,-1.457131,0.107263
179,-1.457131,0.107263
180,-1.457131,0.107263
181,-1.457131,0.107263
182,-1.457131,0.107263
183,-1.457131,0.107263
184,-1.461948,0.096000
185,-1.463816,0.091633
186,-1.463420,0.079389
187,-1.461511,0.062503
188,-1.458590,0.045758
189,-1.457747,0.041083
190,-1.457747,0.041083
191,-1.457747,0.041083
192,-1.457747,0.041083
193,-1.457747,0.041083
194,-1.457747,0.041083
195,-1.450222,0.050750
196,-1.440892,0.064953
197,-1.432431,0.079695
198,-1.424822,0.094894
199,-1.418090,0.110502
200,-1.412257,0.126467
201,-1.407342,0.142739
202,-1.403360,0.159263
203,-1.400222,0.174202
204,-1.396211,0.173212
205,-1.392149,0.172442
206,-1.388047,0.171895
207,-1.383917,0.171572
208,-1.379772,0.171475
209,-1.375624,0.171606
210,-1.371486,0.171963
211,-1.367370,0.172547
212,-1.363287,0.173355
213,-1.359252,0.174387
214,-1.355275,0.175639
215,-1.351369,0.177108
216,-1.347546,0.178791
217,-1.343817,0.180682
218,-1.340193,0.182776
219,-1.336687,0.185068
220,-1.333308,0.187551
221,-1.330067,0.190217
222,-1.326974,0.193060
223,-1.324039,0.196071
224,-1.321270,0.199241
225,-1.318677,0.202562
226,-1.316255,0.205716
227,-1.311864,0.200470
228,-1.305848,0.191286
229,-1.302849,0.185956
230,-1.302676,0.185609
231,-1.301949,0.185247
232,-1.306864,0.176311
233,-1.317133,0.162770
234,-1.326570,0.148633
235,-1.335188,0.133982
236,-1.342959,0.118865
237,-1.349857,0.103330
238,-1.355860,0.087428
239,-1.357512,0.082974
