0,-1.081250,-0.617490
1,-1.081250,-0.617490
2,-1.081250,-0.617490
3,-1.081250,-0.617490
4,-1.081250,-0.617490
5,-1.071349,-0.610277
6,-1.058459,-0.599202
7,-1.046256,-0.587370
8,-1.034746,-0.574862
9,-1.023967,-0.561720
10,-1.013952,-0.547986
11,-1.004735,-0.533705
12,-0.996346,-0.518922
13,-0.988811,-0.503685
14,-0.982156,-0.488045
15,-0.976401,-0.472052
16,-0.971565,-0.455756
17,-0.967664,-0.439212
18,-0.964711,-0.422473
19,-0.962715,-0.405594
20,-0.961682,-0.388627
21,-0.961617,-0.371630
22,-0.962519,-0.354656
23,-0.964385,-0.337762
24,-0.967209,-0.321000
25,-0.970982,-0.304427
26,-0.975692,-0.288095
27,-0.981324,-0.272058
28,-0.987859,-0.256367
29,-0.995276,-0.241073
30,-1.003551,-0.226226
31,-1.005888,-0.222090
32,-1.005888,-0.222090
33,-1.005888,-0.222090
34,-1.018068,-0.223393
35,-1.034766,-0.226550
36,-1.051248,-0.230705
37,-1.067466,-0.235792
38,-1.083369,-0.241793
39,-1.098905,-0.248689
40,-1.114023,-0.256458
41,-1.128675,-0.265074
42,-1.132756,-0.267506
43,-1.132756,-0.267506
44,-1.132756,-0.267506
45,-1.132756,-0.267506
46,-1.132756,-0.267506
47,-1.132756,-0.267506
48,-1.132756,-0.267506
49,-1.132756,-0.267506
50,-1.132756,-0.267506
51,-1.124542,-0.258417
52,-1.114196,-0.244936
53,-1.104677,-0.230854
54,-1.095974,-0.216253
55,-1.088116,-0.201181
56,-1.081128,-0.185686
57,-1.075034,-0.169819
58,-1.069852,-0.153631
59,-1.065599,-0.137174
60,-1.062289,-0.120502
61,-1.059934,-0.103668
62,-1.058540,-0.086728
63,-1.058112,-0.069736
64,-1.058652,-0.052747
65,-1.060157,-0.035816
66,-1.062623,-0.018998
67,-1.066042,-0.002348
68,-1.070403,0.014080
69,-1.075691,0.030234
70,-1.081890,0.046061
71,-1.088979,0.061510
