0,-0.640216,0.354931
1,-0.640216,0.354931
2,-0.632879,0.364741
3,-0.623826,0.379123
4,-0.615651,0.394025
5,-0.608338,0.409369
6,-0.606319,0.413669
7,-0.606319,0.413669
8,-0.606319,0.413669
9,-0.614434,0.422845
10,-0.626676,0.434631
11,-0.639608,0.445663
12,-0.653146,0.455941
13,-0.667247,0.465432
14,-0.681865,0.474105
15,-0.696953,0.481933
16,-0.701181,0.484096
17,-0.701181,0.484096
18,-0.712845,0.480350
19,-0.728555,0.473872
20,-0.743852,0.466460
21,-0.758702,0.458190
22,-0.773057,0.449088
23,-0.786871,0.439184
24,-0.800099,0.428511
25,-0.812699,0.417102
26,-0.824629,0.404994
27,-0.835851,0.392228
28,-0.846329,0.378844
29,-0.856027,0.364885
30,-0.864917,0.350397
31,-0.872967,0.335427
32,-0.880152,0.320023
33,-0.886450,0.304235
34,-0.891839,0.288114
35,-0.896302,0.271713
36,-0.897523,0.267123
37,-0.897523,0.267123
38,-0.891397,0.256514
39,-0.881746,0.242527
40,-0.871270,0.229142
41,-0.860049,0.216374
42,-0.856893,0.212824
43,-0.845809,0.207608
44,-0.829902,0.201627
45,-0.813661,0.196612
46,-0.797162,0.192530
47,-0.780456,0.189393
48,-0.763599,0.187211
49,-0.746645,0.185992
50,-0.729650,0.185739
51,-0.712667,0.186454
52,-0.695753,0.188134
53,-0.678962,0.190774
54,-0.662348,0.194365
55,-0.657711,0.195394
56,-0.657711,0.195394
57,-0.651115,0.205717
58,-0.643143,0.220725
59,-0.636085,0.236188
60,-0.629919,0.252028
61,-0.624664,0.268193
62,-0.620338,0.284630
63,-0.616953,0.301288
64,-0.616034,0.305948
65,-0.616034,0.305948
66,-0.616034,0.305948
67,-0.626128,0.312889
68,-0.624785,0.315641
69,-0.623684,0.318377
70,-0.622800,0.321171
71,-0.622133,0.324021
72,-0.621685,0.326913
73,-0.621460,0.329832
74,-0.621459,0.332761
75,-0.621681,0.335684
76,-0.622125,0.338586
77,-0.622791,0.341451
78,-0.623674,0.344262
79,-0.625534,0.341437
80,-0.631754,0.336142
81,-0.641259,0.333884
