0,-1.928300,0.140590
1,-1.928300,0.140590
2,-1.928300,0.140590
3,-1.928300,0.140590
4,-1.928300,0.140590
5,-1.925385,0.125003
6,-1.920751,0.108374
7,-1.915124,0.092064
8,-1.908586,0.076132
9,-1.901160,0.060622
10,-1.892872,0.045581
11,-1.885305,0.030794
12,-1.874040,0.015875
13,-1.861464,0.000973
14,-1.848172,-0.013766
15,-1.834096,-0.027966
16,-1.819235,-0.041352
17,-1.803636,-0.053871
18,-1.787348,-0.065481
19,-1.770425,-0.076145
20,-1.752922,-0.085829
21,-1.736527,-0.095528
22,-1.718223,-0.103414
23,-1.699250,-0.110081
24,-1.679926,-0.115657
25,-1.660316,-0.120124
26,-1.640483,-0.123466
27,-1.620490,-0.125674
28,-1.600404,-0.126740
29,-1.580288,-0.126660
30,-1.560210,-0.125435
31,-1.540232,-0.123069
32,-1.520421,-0.119568
33,-1.500841,-0.114945
34,-1.481556,-0.109214
35,-1.462627,-0.102393
36,-1.444117,-0.094506
37,-1.426085,-0.085577
38,-1.408710,-0.077717
39,-1.391809,-0.070503
40,-1.386841,-0.068320
41,-1.386841,-0.068320
42,-1.386841,-0.068320
43,-1.387401,-0.064016
44,-1.388488,-0.057146
45,-1.389693,-0.050918
46,-1.390988,-0.045797
47,-1.392452,-0.042148
48,-1.392612,-0.041863
49,-1.392612,-0.041863
50,-1.392612,-0.041863
51,-1.392612,-0.041863
52,-1.390964,-0.054002
53,-1.387334,-0.070604
54,-1.382712,-0.086961
55,-1.377167,-0.103028
56,-1.370717,-0.118754
57,-1.368889,-0.123139
58,-1.368889,-0.123139
59,-1.357569,-0.127821
60,-1.341395,-0.133036
61,-1.324934,-0.137270
62,-1.308258,-0.140561
63,-1.291422,-0.142898
64,-1.274480,-0.144273
65,-1.257487,-0.144682
66,-1.240499,-0.144124
67,-1.223570,-0.142600
68,-1.206755,-0.140115
69,-1.190109,-0.136677
70,-1.173685,-0.132298
71,-1.157537,-0.126992
72,-1.153033,-0.125483
73,-1.143883,-0.117338
74,-1.132137,-0.105058
75,-1.121147,-0.092090
76,-1.110914,-0.078519
77,-1.101469,-0.064387
78,-1.092843,-0.049741
79,-1.085065,-0.034627
80,-1.082915,-0.030392
81,-1.081477,-0.029272
82,-1.074457,-0.023694
83,-1.073253,-0.022716
84,-1.073253,-0.022716
85,-1.073253,-0.022716
86,-1.074777,-0.019097
87,-1.077574,-0.013026
88,-1.080609,-0.006907
89,-1.083805,-0.000883
