0,-0.590622,-0.788369
1,-0.578502,-0.790147
2,-0.561588,-0.791837
3,-0.544606,-0.792571
4,-0.527610,-0.792337
5,-0.510655,-0.791137
6,-0.493796,-0.788974
7,-0.477087,-0.785856
8,-0.460582,-0.781792
9,-0.444336,-0.776796
10,-0.428400,-0.770883
11,-0.412826,-0.764073
12,-0.397665,-0.756388
13,-0.382966,-0.747853
14,-0.368776,-0.738496
15,-0.355141,-0.728346
16,-0.342106,-0.717437
17,-0.329713,-0.705804
18,-0.318002,-0.693485
19,-0.314749,-0.690024
20,-0.314749,-0.690024
21,-0.315107,-0.677779
22,-0.316965,-0.660887
23,-0.319836,-0.644133
24,-0.323655,-0.627570
25,-0.328410,-0.611252
26,-0.334086,-0.595230
27,-0.340664,-0.579557
28,-0.348123,-0.564283
29,-0.356440,-0.549459
30,-0.365586,-0.535132
31,-0.375532,-0.521349
32,-0.386247,-0.508154
33,-0.397695,-0.495590
34,-0.409839,-0.483697
35,-0.413252,-0.480393
36,-0.424695,-0.476020
37,-0.441004,-0.471245
38,-0.457575,-0.467459
39,-0.474334,-0.464622
40,-0.479022,-0.463856
41,-0.490914,-0.466793
42,-0.507032,-0.472178
43,-0.522801,-0.478523
44,-0.538183,-0.485755
45,-0.553129,-0.493851
46,-0.557293,-0.496137
47,-0.557293,-0.496137
48,-0.557293,-0.496137
49,-0.557293,-0.496137
50,-0.557293,-0.496137
51,-0.557293,-0.496137
52,-0.545735,-0.500197
53,-0.529301,-0.504524
54,-0.512634,-0.507857
55,-0.495803,-0.510236
56,-0.478865,-0.511654
57,-0.461874,-0.512105
58,-0.444884,-0.511589
59,-0.427951,-0.510108
60,-0.411130,-0.507665
61,-0.394475,-0.504269
62,-0.378040,-0.499931
63,-0.361879,-0.494666
64,-0.346044,-0.488489
65,-0.330585,-0.481421
66,-0.315554,-0.473485
67,-0.300999,-0.464707
68,-0.286966,-0.455115
69,-0.283060,-0.452412
70,-0.283060,-0.452412
71,-0.283060,-0.452412
72,-0.285466,-0.440401
73,-0.290129,-0.424059
74,-0.295768,-0.408024
75,-0.302309,-0.392336
76,-0.309733,-0.377045
77,-0.318014,-0.362201
78,-0.327127,-0.347853
79,-0.337041,-0.334046
80,-0.347724,-0.320826
81,-0.359143,-0.308234
82,-0.371259,-0.296313
83,-0.384034,-0.285101
84,-0.387622,-0.281988
85,-0.399286,-0.278246
86,-0.415832,-0.274368
87,-0.432584,-0.271491
88,-0.449473,-0.269572
89,-0.466443,-0.268617
90,-0.483441,-0.268630
91,-0.500410,-0.269609
92,-0.517296,-0.271552
93,-0.534045,-0.274453
94,-0.550601,-0.278302
95,-0.566911,-0.283086
96,-0.582922,-0.288791
97,-0.598583,-0.295398
98,-0.602949,-0.297269
99,-0.602949,-0.297269
100,-0.602949,-0.297269
101,-0.602949,-0.297269
102,-0.602949,-0.297269
103,-0.602949,-0.297269
104,-0.591840,-0.302431
105,-0.575904,-0.308333
106,-0.559639,-0.313268
107,-0.543119,-0.317270
