0,-1.103650,0.322108
1,-1.103650,0.322108
2,-1.103650,0.322108
3,-1.103650,0.322108
4,-1.115823,0.320737
5,-1.132503,0.317486
6,-1.148961,0.313238
7,-1.165151,0.308061
8,-1.181020,0.301971
9,-1.196517,0.294988
10,-1.211591,0.287134
11,-1.226194,0.278435
12,-1.240279,0.268920
13,-1.253799,0.258619
14,-1.266712,0.247565
15,-1.278974,0.235795
16,-1.290547,0.223345
17,-1.301393,0.210258
18,-1.304403,0.206583
19,-1.307814,0.194818
20,-1.311221,0.178169
21,-1.313622,0.161342
22,-1.315062,0.144405
23,-1.315536,0.127415
24,-1.310691,0.126208
25,-1.301506,0.120124
26,-1.292400,0.105839
27,-1.283918,0.091109
28,-1.274613,0.076885
29,-1.264513,0.063213
30,-1.253652,0.050138
31,-1.242064,0.037703
32,-1.229788,0.025946
33,-1.216863,0.014908
34,-1.203331,0.004622
35,-1.189235,-0.004877
36,-1.174622,-0.013558
37,-1.159538,-0.021394
38,-1.144033,-0.028359
39,-1.128157,-0.034431
40,-1.111961,-0.039589
41,-1.095498,-0.043818
42,-1.078821,-0.047103
43,-1.061984,-0.049434
44,-1.045042,-0.050804
45,-1.028049,-0.051207
46,-1.011061,-0.050643
47,-0.994132,-0.049113
48,-0.977318,-0.046622
49,-0.960673,-0.043179
50,-0.944251,-0.038794
51,-0.928105,-0.033483
52,-0.912287,-0.027261
53,-0.896849,-0.020149
54,-0.881840,-0.012170
55,-0.867310,-0.003351
56,-0.853305,0.006281
57,-0.839871,0.016695
58,-0.827051,0.027855
59,-0.814886,0.039728
60,-0.803417,0.052272
61,-0.792680,0.065450
62,-0.782711,0.079216
63,-0.773540,0.093528
64,-0.771001,0.097542
65,-0.771001,0.097542
66,-0.771001,0.097542
67,-0.771001,0.097542
68,-0.771001,0.097542
69,-0.771001,0.097542
70,-0.783081,0.095509
71,-0.799559,0.091353
72,-0.815761,0.086214
73,-0.831644,0.080161
74,-0.836073,0.078444
75,-0.836073,0.078444
76,-0.841038,0.067246
77,-0.846658,0.051208
78,-0.851305,0.034858
79,-0.855014,0.018270
80,-0.857773,0.001498
81,-0.858518,-0.003193
82,-0.858518,-0.003193
83,-0.851337,-0.013118
84,-0.840304,-0.026044
85,-0.828511,-0.038285
86,-0.816041,-0.049835
87,-0.802934,-0.060658
88,-0.789233,-0.070717
89,-0.774981,-0.079980
90,-0.760226,-0.088417
91,-0.745014,-0.096001
92,-0.729395,-0.102708
93,-0.713420,-0.108515
94,-0.697141,-0.113403
95,-0.680610,-0.117358
96,-0.663881,-0.120365
97,-0.647007,-0.122416
98,-0.630045,-0.123504
99,-0.613047,-0.123624
100,-0.596071,-0.122778
101,-0.579170,-0.120967
102,-0.562400,-0.118197
103,-0.545814,-0.114478
104,-0.529467,-0.109820
105,-0.513412,-0.104241
106,-0.497699,-0.097757
107,-0.482382,-0.090389
108,-0.467508,-0.082162
109,-0.453126,-0.073102
110,-0.439283,-0.063239
111,-0.426024,-0.052604
112,-0.413391,-0.041231
113,-0.401426,-0.029159
114,-0.390167,-0.016425
115,-0.379651,-0.003071
116,-0.369911,0.010859
117,-0.367212,0.014768
118,-0.367212,0.014768
119,-0.367212,0.014768
120,-0.367212,0.014768
121,-0.367679,0.015329
122,-0.372023,0.020696
123,-0.387579,0.024147
124,-0.407895,0.025906
125,-0.425751,0.028856
126,-0.436247,0.036049
127,-0.444269,0.039663
128,-0.451047,0.040830
129,-0.457576,0.041455
130,-0.463888,0.041650
131,-0.473351,0.035103
132,-0.483340,0.025783
133,-0.493286,0.015672
134,-0.503135,0.004795
135,-0.512813,-0.006867
136,-0.522874,-0.019058
137,-0.532427,-0.031980
138,-0.541188,-0.045384
139,-0.548828,-0.059520
140,-0.550837,-0.063395
141,-0.550837,-0.063395
142,-0.550817,-0.063176
143,-0.543140,-0.065127
144,-0.532245,-0.067811
145,-0.520811,-0.070690
146,-0.509021,-0.073700
147,-0.496835,-0.076816
148,-0.484211,-0.080009
149,-0.471111,-0.083250
150,-0.457502,-0.086508
151,-0.443355,-0.089751
152,-0.440429,-0.089503
153,-0.430712,-0.085561
154,-0.416374,-0.080001
155,-0.399847,-0.077323
156,-0.383125,-0.074275
157,-0.366603,-0.070280
158,-0.350753,-0.062644
159,-0.334816,-0.056556
160,-0.319214,-0.049812
161,-0.304021,-0.042191
162,-0.289285,-0.033718
163,-0.275056,-0.024420
164,-0.261379,-0.014328
165,-0.248299,-0.003474
166,-0.244661,-0.000420
167,-0.244661,-0.000420
168,-0.244661,-0.000420
169,-0.247444,0.000110
170,-0.256594,0.001595
171,-0.265604,0.002576
172,-0.274451,0.003062
173,-0.283112,0.003077
174,-0.291564,0.002646
175,-0.304421,-0.003064
176,-0.319449,-0.011550
177,-0.334525,-0.020580
178,-0.349607,-0.030165
179,-0.364676,-0.040361
180,-0.379703,-0.051229
181,-0.394975,-0.061283
182,-0.409947,-0.070720
183,-0.423661,-0.081757
184,-0.436490,-0.093602
185,-0.449065,-0.106151
186,-0.461324,-0.119420
187,-0.473194,-0.132826
188,-0.484169,-0.147314
189,-0.494502,-0.162523
190,-0.504140,-0.178385
191,-0.513010,-0.194853
192,-0.520995,-0.211844
193,-0.528000,-0.229263
194,-0.534001,-0.247053
195,-0.538980,-0.265157
196,-0.542919,-0.283516
197,-0.545806,-0.302069
198,-0.547632,-0.320758
199,-0.548391,-0.339521
200,-0.548079,-0.358297
201,-0.547712,-0.370095
202,-0.542614,-0.371430
203,-0.532455,-0.371536
204,-0.520967,-0.371876
205,-0.509488,-0.371980
206,-0.498122,-0.371820
207,-0.486871,-0.371403
208,-0.475727,-0.370742
209,-0.464682,-0.369845
210,-0.457034,-0.372417
211,-0.450490,-0.377067
212,-0.444062,-0.382109
213,-0.437512,-0.392566
214,-0.428384,-0.403234
215,-0.417968,-0.413532
216,-0.406156,-0.421328
217,-0.393709,-0.426209
218,-0.380713,-0.430286
219,-0.366948,-0.434240
220,-0.352078,-0.438798
221,-0.339676,-0.442087
222,-0.329921,-0.441358
223,-0.320738,-0.438323
224,-0.312282,-0.433766
225,-0.304469,-0.428010
226,-0.297233,-0.421284
227,-0.290545,-0.413907
228,-0.284171,-0.405805
229,-0.278008,-0.397255
230,-0.270749,-0.389865
231,-0.266360,-0.386842
232,-0.264885,-0.387459
233,-0.263846,-0.390440
234,-0.263535,-0.390915
235,-0.259259,-0.392048
236,-0.248083,-0.395292
237,-0.241064,-0.403402
238,-0.245086,-0.413458
239,-0.245616,-0.419555
240,-0.251877,-0.425237
241,-0.259902,-0.432600
242,-0.268892,-0.441334
243,-0.279039,-0.451106
244,-0.278519,-0.450545
245,-0.275822,-0.447586
246,-0.273287,-0.444622
247,-0.270829,-0.441580
248,-0.268389,-0.438382
249,-0.265939,-0.434967
250,-0.259418,-0.431156
251,-0.258181,-0.430539
252,-0.258181,-0.430539
253,-0.250107,-0.421327
254,-0.239966,-0.407690
255,-0.230662,-0.393465
256,-0.222182,-0.378734
257,-0.219835,-0.374604
258,-0.219835,-0.374604
259,-0.219835,-0.374604
260,-0.219835,-0.374604
261,-0.219835,-0.374604
262,-0.219835,-0.374604
263,-0.231805,-0.377209
264,-0.248067,-0.382143
265,-0.260609,-0.386313
266,-0.272254,-0.388311
267,-0.285056,-0.391464
268,-0.297916,-0.395679
