0,1.894470,1.065940
1,1.882298,1.067322
2,1.865338,1.068459
3,1.848342,1.068638
4,1.831362,1.067851
5,1.814456,1.066099
6,1.797676,1.063387
7,1.781077,1.059726
8,1.764714,1.055125
9,1.748639,1.049602
10,1.732904,1.043172
11,1.717561,1.035858
12,1.702659,1.027683
13,1.688246,1.018673
14,1.674368,1.008858
15,1.661072,0.998269
16,1.648400,0.986940
17,1.644877,0.983755
18,1.639754,0.972627
19,1.633907,0.956671
20,1.629030,0.940388
21,1.625087,0.923854
22,1.622090,0.907123
23,1.620051,0.890248
24,1.618975,0.873285
25,1.618866,0.856288
26,1.619724,0.839312
27,1.621547,0.822412
28,1.624328,0.805644
29,1.628058,0.789061
30,1.629127,0.784432
31,1.629127,0.784432
32,1.629127,0.784432
33,1.629127,0.784432
34,1.629127,0.784432
35,1.629127,0.784432
36,1.629127,0.784432
37,1.629127,0.784432
38,1.629127,0.784432
39,1.629127,0.784432
40,1.619493,0.791998
41,1.605328,0.801388
42,1.590622,0.809911
43,1.575455,0.817584
44,1.559876,0.824381
45,1.543935,0.830281
46,1.527685,0.835264
47,1.511177,0.839315
48,1.494465,0.842420
49,1.477604,0.844569
50,1.460648,0.845756
51,1.443652,0.845975
52,1.426671,0.845228
53,1.409760,0.843515
54,1.392974,0.840843
55,1.376367,0.837220
56,1.359993,0.832659
57,1.343905,0.827173
58,1.328155,0.820781
59,1.312795,0.813502
60,1.297873,0.805362
61,1.283439,0.796386
62,1.269539,0.786604
63,1.256217,0.776046
64,1.243519,0.764747
65,1.231483,0.752745
66,1.220150,0.740077
67,1.209556,0.726784
68,1.199736,0.712911
69,1.190721,0.698501
70,1.182540,0.683602
71,1.175220,0.668261
72,1.168785,0.652529
73,1.163255,0.636456
74,1.158649,0.620095
75,1.154981,0.603497
76,1.152264,0.586719
77,1.150505,0.569812
78,1.149711,0.552833
79,1.149885,0.535837
80,1.151025,0.518877
81,1.153128,0.502011
82,1.156188,0.485291
83,1.160193,0.468772
84,1.161339,0.464162
85,1.161339,0.464162
86,1.161339,0.464162
87,1.161339,0.464162
88,1.161339,0.464162
89,1.161339,0.464162
90,1.161339,0.464162
91,1.161339,0.464162
92,1.161339,0.464162
93,1.161339,0.464162
94,1.151580,0.471566
95,1.137262,0.480719
96,1.122416,0.488997
97,1.107123,0.496417
