0,-1.633290,0.169763
1,-1.633290,0.169763
2,-1.635555,0.157724
3,-1.637349,0.140825
4,-1.638123,0.123845
5,-1.637931,0.106849
6,-1.636771,0.089891
7,-1.636420,0.085154
8,-1.636420,0.085154
9,-1.627155,0.077140
10,-1.613453,0.067088
11,-1.599167,0.057877
12,-1.584381,0.049493
13,-1.569142,0.041964
14,-1.553500,0.035314
15,-1.549118,0.033481
16,-1.549118,0.033481
17,-1.537776,0.038109
18,-1.522607,0.045770
19,-1.507922,0.054331
20,-1.493749,0.063714
21,-1.480133,0.073888
22,-1.467117,0.084820
23,-1.454744,0.096475
24,-1.449648,0.103609
25,-1.441802,0.114243
26,-1.431649,0.127799
27,-1.422226,0.141946
28,-1.419616,0.145915
29,-1.419616,0.145915
30,-1.419616,0.145915
31,-1.419616,0.145915
32,-1.419616,0.145915
33,-1.419616,0.145915
34,-1.419616,0.145915
35,-1.419616,0.145915
36,-1.419616,0.145915
37,-1.423039,0.134153
38,-1.426465,0.117508
39,-1.428884,0.100683
40,-1.430342,0.083748
41,-1.430834,0.066758
42,-1.430359,0.049767
43,-1.428917,0.032831
44,-1.428488,0.028100
45,-1.428488,0.028100
46,-1.419091,0.020241
47,-1.405223,0.010419
48,-1.390787,0.001446
49,-1.375863,-0.006691
50,-1.360501,-0.013965
51,-1.344750,-0.020354
52,-1.328661,-0.025836
53,-1.312286,-0.030394
54,-1.295678,-0.034013
55,-1.278891,-0.036682
56,-1.261980,-0.038390
57,-1.244999,-0.039134
58,-1.228003,-0.038911
59,-1.211047,-0.037721
60,-1.194186,-0.035568
61,-1.177475,-0.032459
62,-1.160969,-0.028404
63,-1.144719,-0.023417
64,-1.128780,-0.017514
65,-1.113202,-0.010713
66,-1.098037,-0.003037
67,-1.083332,0.005489
68,-1.069137,0.014839
69,-1.055497,0.024981
70,-1.042455,0.035882
71,-1.030055,0.047508
72,-1.018337,0.059820
73,-1.007338,0.072779
74,-0.997094,0.086343
75,-0.994253,0.090150
76,-0.994253,0.090150
77,-0.994253,0.090150
78,-0.994253,0.090150
79,-0.994253,0.090150
80,-0.994253,0.090150
81,-0.994253,0.090150
82,-0.994253,0.090150
83,-0.994253,0.090150
84,-0.998368,0.078612
85,-1.002773,0.062199
86,-1.006185,0.045547
87,-1.008643,0.028728
88,-1.010141,0.011797
89,-1.010673,-0.005192
90,-1.010795,-0.009941
91,-1.010795,-0.009941
92,-1.002373,-0.018836
93,-0.989737,-0.030200
94,-0.976439,-0.040786
95,-0.962559,-0.050598
96,-0.948144,-0.059605
97,-0.933240,-0.067777
98,-0.917895,-0.075088
99,-0.902159,-0.081514
100,-0.886083,-0.087034
101,-0.869718,-0.091630
102,-0.853119,-0.095288
103,-0.836339,-0.097996
104,-0.819431,-0.099744
105,-0.802452,-0.100528
106,-0.785455,-0.100345
107,-0.768497,-0.099194
108,-0.751631,-0.097081
109,-0.734913,-0.094012
110,-0.718397,-0.089996
111,-0.702136,-0.085047
112,-0.686182,-0.079181
113,-0.670589,-0.072417
114,-0.655405,-0.064777
115,-0.640681,-0.056285
116,-0.626464,-0.046969
117,-0.612800,-0.036859
118,-0.599733,-0.025988
119,-0.587306,-0.014392
120,-0.575558,-0.002107
121,-0.564529,0.010826
122,-0.561467,0.014458
123,-0.561467,0.014458
124,-0.561467,0.014458
125,-0.564393,0.012679
126,-0.572843,0.007033
127,-0.578830,0.002226
128,-0.583884,-0.002369
129,-0.588588,-0.007031
130,-0.592986,-0.011749
131,-0.599330,-0.025338
132,-0.605695,-0.041739
133,-0.611621,-0.058713
134,-0.617065,-0.076214
135,-0.621968,-0.094241
136,-0.627948,-0.111321
137,-0.634483,-0.127582
138,-0.640600,-0.143740
139,-0.642936,-0.162990
140,-0.633842,-0.176118
141,-0.629581,-0.179256
142,-0.619384,-0.185406
143,-0.603551,-0.191625
144,-0.586461,-0.197102
