0,-1.975450,-1.919960
1,-1.963734,-1.916382
2,-1.947723,-1.910674
3,-1.932060,-1.904072
4,-1.916798,-1.896591
5,-1.912544,-1.894476
6,-1.904605,-1.885147
7,-1.894663,-1.871364
8,-1.885566,-1.857006
9,-1.877301,-1.842154
10,-1.869894,-1.826855
11,-1.863370,-1.811159
12,-1.857749,-1.795118
13,-1.853050,-1.778783
14,-1.849288,-1.762207
15,-1.846475,-1.745444
16,-1.844621,-1.728548
17,-1.843731,-1.711573
18,-1.843807,-1.694576
19,-1.844851,-1.677611
20,-1.845170,-1.672871
21,-1.845170,-1.672871
22,-1.845170,-1.672871
23,-1.845170,-1.672871
24,-1.845170,-1.672871
25,-1.845170,-1.672871
26,-1.845170,-1.672871
27,-1.845170,-1.672871
28,-1.845170,-1.672871
29,-1.845170,-1.672871
30,-1.845170,-1.672871
31,-1.845170,-1.672871
32,-1.832947,-1.673685
33,-1.815955,-1.673451
34,-1.799004,-1.672196
35,-1.782152,-1.669978
36,-1.765453,-1.666805
37,-1.748962,-1.662687
38,-1.732731,-1.657638
39,-1.716815,-1.651673
40,-1.701264,-1.644812
41,-1.686128,-1.637078
42,-1.681910,-1.634892
43,-1.674127,-1.625433
44,-1.664416,-1.611487
45,-1.655559,-1.596980
46,-1.647542,-1.581992
47,-1.640390,-1.566572
48,-1.634127,-1.550770
49,-1.628774,-1.534637
50,-1.624347,-1.518227
51,-1.620861,-1.501590
52,-1.618328,-1.484783
53,-1.616754,-1.467858
54,-1.616146,-1.450871
55,-1.616506,-1.433878
56,-1.616633,-1.429129
57,-1.616633,-1.429129
58,-1.616633,-1.429129
59,-1.616633,-1.429129
60,-1.616633,-1.429129
61,-1.616633,-1.429129
62,-1.616633,-1.429129
63,-1.616633,-1.429129
64,-1.616633,-1.429129
65,-1.616633,-1.429129
66,-1.616633,-1.429129
67,-1.616633,-1.429129
68,-1.604453,-1.430435
69,-1.587465,-1.430886
70,-1.570477,-1.430315
71,-1.553549,-1.428778
72,-1.536736,-1.426280
73,-1.520093,-1.422830
74,-1.503672,-1.418438
75,-1.487528,-1.413120
76,-1.471713,-1.406891
77,-1.456278,-1.399773
78,-1.441273,-1.391788
79,-1.426746,-1.382962
80,-1.412745,-1.373324
81,-1.399315,-1.362906
82,-1.386500,-1.351739
83,-1.374340,-1.339862
84,-1.362877,-1.327313
85,-1.352145,-1.314131
86,-1.342181,-1.300360
87,-1.333017,-1.286045
88,-1.324682,-1.271231
89,-1.317203,-1.255967
90,-1.310605,-1.240303
91,-1.304909,-1.224288
92,-1.300133,-1.207975
93,-1.296293,-1.191417
94,-1.293402,-1.174667
95,-1.291468,-1.157780
96,-1.290498,-1.140810
97,-1.290254,-1.136067
98,-1.290254,-1.136067
99,-1.290254,-1.136067
100,-1.290254,-1.136067
101,-1.290254,-1.136067
102,-1.290254,-1.136067
103,-1.290254,-1.136067
104,-1.290254,-1.136067
105,-1.290254,-1.136067
106,-1.290254,-1.136067
107,-1.290254,-1.136067
108,-1.290254,-1.136067
109,-1.278213,-1.138320
110,-1.261312,-1.140098
111,-1.244332,-1.140856
112,-1.227335,-1.140647
113,-1.210379,-1.139471
114,-1.193516,-1.137333
115,-1.176803,-1.134238
116,-1.160292,-1.130198
117,-1.144039,-1.125225
118,-1.128094,-1.119335
119,-1.112511,-1.112548
120,-1.097339,-1.104885
121,-1.082627,-1.096371
122,-1.068424,-1.087033
123,-1.054775,-1.076903
124,-1.041724,-1.066013
125,-1.029314,-1.054398
126,-1.017586,-1.042095
127,-1.006576,-1.029146
128,-0.996320,-1.015590
129,-0.986853,-1.001474
130,-0.978204,-0.986841
131,-0.970401,-0.971740
132,-0.963471,-0.956220
133,-0.957434,-0.940330
134,-0.952312,-0.924123
135,-0.948120,-0.907651
136,-0.944872,-0.890966
137,-0.942578,-0.874124
138,-0.941964,-0.869414
139,-0.941964,-0.869414
140,-0.941964,-0.869414
141,-0.941964,-0.869414
142,-0.941964,-0.869414
143,-0.941964,-0.869414
144,-0.941964,-0.869414
145,-0.941964,-0.869414
146,-0.941964,-0.869414
147,-0.941964,-0.869414
148,-0.941964,-0.869414
149,-0.941964,-0.869414
150,-0.941964,-0.869414
151,-0.929796,-0.867994
152,-0.913130,-0.864676
153,-0.896689,-0.860362
154,-0.880520,-0.855119
155,-0.864676,-0.848965
156,-0.849207,-0.841920
157,-0.834164,-0.834005
158,-0.819596,-0.825248
159,-0.805550,-0.815676
160,-0.792072,-0.805320
161,-0.779204,-0.794215
162,-0.766989,-0.782395
163,-0.755466,-0.769899
164,-0.744673,-0.756768
165,-0.734644,-0.743044
166,-0.725413,-0.728772
167,-0.717008,-0.713998
168,-0.709458,-0.698769
169,-0.702786,-0.683136
170,-0.697015,-0.667148
171,-0.695428,-0.662671
172,-0.695428,-0.662671
173,-0.695428,-0.662671
174,-0.695428,-0.662671
175,-0.695428,-0.662671
176,-0.695428,-0.662671
177,-0.695428,-0.662671
178,-0.695428,-0.662671
179,-0.695428,-0.662671
180,-0.695428,-0.662671
181,-0.695428,-0.662671
182,-0.695428,-0.662671
183,-0.695428,-0.662671
184,-0.695428,-0.662671
185,-0.683671,-0.659231
186,-0.667796,-0.653167
187,-0.652311,-0.646158
188,-0.637249,-0.638279
189,-0.622661,-0.629556
190,-0.608592,-0.620017
191,-0.595089,-0.609693
192,-0.582196,-0.598617
193,-0.569953,-0.586826
