0,-0.402837,0.166257
1,-0.402837,0.166257
2,-0.402837,0.166257
3,-0.402837,0.166257
4,-0.402837,0.166257
5,-0.411850,0.157961
6,-0.423390,0.145486
7,-0.434162,0.132337
8,-0.437151,0.128646
9,-0.437151,0.128646
10,-0.437151,0.128646
11,-0.437151,0.128646
12,-0.427851,0.120672
13,-0.414105,0.110681
14,-0.399779,0.101532
15,-0.384957,0.093214
16,-0.369685,0.085751
17,-0.365405,0.083691
18,-0.353167,0.083144
19,-0.336184,0.083750
20,-0.319937,0.081749
21,-0.303306,0.083183
22,-0.286534,0.084089
23,-0.269338,0.081511
24,-0.251751,0.079636
25,-0.233776,0.078618
26,-0.215437,0.078604
27,-0.196795,0.079757
28,-0.181660,0.087586
29,-0.167710,0.097297
30,-0.152924,0.106549
31,-0.136883,0.115214
32,-0.121030,0.124719
33,-0.105449,0.135128
34,-0.090247,0.146502
35,-0.075766,0.157681
36,-0.069400,0.173002
37,-0.066225,0.189697
38,-0.061739,0.206657
39,-0.056295,0.224057
40,-0.049974,0.240554
41,-0.043545,0.256184
42,-0.038247,0.271805
43,-0.034340,0.286982
44,-0.031810,0.301716
45,-0.030546,0.316208
46,-0.030537,0.330332
47,-0.035490,0.335099
48,-0.042067,0.336818
49,-0.047376,0.338130
50,-0.052665,0.339216
51,-0.057997,0.340075
52,-0.063375,0.340706
53,-0.068790,0.341105
54,-0.074234,0.341269
55,-0.079698,0.341197
56,-0.085172,0.340885
57,-0.090646,0.340332
58,-0.096112,0.339537
59,-0.101558,0.338499
60,-0.106974,0.337217
61,-0.112351,0.335690
62,-0.117442,0.333629
63,-0.122691,0.331628
64,-0.127869,0.329385
65,-0.132966,0.326902
66,-0.137969,0.324179
67,-0.142869,0.321219
68,-0.147655,0.318026
69,-0.152314,0.314601
70,-0.156837,0.310950
71,-0.161212,0.307075
72,-0.165428,0.302983
73,-0.169474,0.298678
74,-0.173339,0.294167
75,-0.177012,0.289455
76,-0.180483,0.284551
77,-0.183741,0.279462
78,-0.186777,0.274195
79,-0.189579,0.268761
80,-0.192139,0.263168
81,-0.194447,0.257427
82,-0.196494,0.251547
83,-0.198271,0.245541
84,-0.199771,0.239420
85,-0.200986,0.233196
86,-0.201907,0.226882
87,-0.202530,0.220492
88,-0.202847,0.214038
89,-0.202854,0.207536
90,-0.202545,0.201000
91,-0.201916,0.194445
92,-0.200964,0.187887
93,-0.199686,0.181340
94,-0.198081,0.174823
95,-0.195952,0.168668
96,-0.193709,0.162269
97,-0.191140,0.155947
98,-0.188243,0.149719
99,-0.185023,0.143602
100,-0.181481,0.137614
101,-0.177621,0.131770
102,-0.173449,0.126089
103,-0.168971,0.120587
104,-0.164193,0.115281
105,-0.159123,0.110187
106,-0.153770,0.105323
107,-0.148143,0.100705
108,-0.142254,0.096347
109,-0.136112,0.092265
110,-0.129732,0.088475
111,-0.123126,0.084990
112,-0.116309,0.081825
113,-0.109295,0.078992
114,-0.102100,0.076503
115,-0.094742,0.074372
116,-0.087237,0.072608
117,-0.079604,0.071221
118,-0.071861,0.070221
119,-0.064029,0.069616
120,-0.056127,0.069413
121,-0.048176,0.069619
122,-0.040196,0.070239
123,-0.032211,0.071276
124,-0.024241,0.072734
125,-0.016309,0.074614
126,-0.008437,0.076917
127,-0.001004,0.079757
128,0.006672,0.082878
129,0.014219,0.086414
130,0.021615,0.090363
131,0.028838,0.094718
132,0.035865,0.099474
133,0.042674,0.104621
134,0.049242,0.110151
135,0.055547,0.116053
136,0.061568,0.122314
137,0.067284,0.128922
138,0.072675,0.135862
139,0.077722,0.143118
140,0.082405,0.150674
141,0.086706,0.158511
142,0.090608,0.166610
143,0.094095,0.174952
144,0.097152,0.183515
145,0.099765,0.192276
146,0.101919,0.201214
147,0.103605,0.210303
148,0.104811,0.219520
149,0.105527,0.228838
150,0.105747,0.238232
151,0.105462,0.247675
152,0.104670,0.257140
153,0.103365,0.266600
154,0.101545,0.276025
155,0.099211,0.285389
156,0.096363,0.294662
157,0.093004,0.303817
158,0.089138,0.312824
159,0.084743,0.321284
160,0.079909,0.329912
161,0.074593,0.338309
162,0.068803,0.346448
163,0.062552,0.354303
164,0.055852,0.361847
165,0.048719,0.369054
166,0.041170,0.375898
167,0.033222,0.382355
168,0.024896,0.388403
169,0.016213,0.394017
170,0.007194,0.399177
171,-0.002135,0.403864
