0,1.317160,0.195180
1,1.317160,0.195180
2,1.304975,0.196439
3,1.287985,0.196823
4,1.271000,0.196186
5,1.254078,0.194584
6,1.237275,0.192021
7,1.220644,0.188506
8,1.204241,0.184051
9,1.199664,0.182780
10,1.199664,0.182780
11,1.193618,0.172127
12,1.186442,0.156722
13,1.184474,0.152399
14,1.184474,0.152399
15,1.184474,0.152399
16,1.184474,0.152399
17,1.184474,0.152399
18,1.184474,0.152399
19,1.196163,0.156064
20,1.211919,0.162433
21,1.227266,0.169739
22,1.242173,0.177906
23,1.256591,0.186908
24,1.270473,0.196716
25,1.283775,0.207297
26,1.296453,0.218619
27,1.299978,0.221803
28,1.305107,0.232927
29,1.310962,0.248881
30,1.315849,0.265161
31,1.319801,0.281693
32,1.322806,0.298422
33,1.324855,0.315296
34,1.325940,0.332259
35,1.326058,0.349256
36,1.325209,0.366232
37,1.323396,0.383133
38,1.320624,0.399903
39,1.319823,0.404585
40,1.313174,0.414873
41,1.302836,0.428361
42,1.291704,0.441206
43,1.279859,0.453396
44,1.267339,0.464893
45,1.254186,0.475659
46,1.240441,0.485659
47,1.226150,0.494861
48,1.211359,0.503235
49,1.196114,0.510754
50,1.180467,0.517393
51,1.164468,0.523132
52,1.159987,0.524710
53,1.147764,0.523908
54,1.130950,0.521439
55,1.114312,0.517964
56,1.097898,0.513547
57,1.081762,0.508204
58,1.065956,0.501952
59,1.050532,0.494810
60,1.035539,0.486802
61,1.021026,0.477954
62,1.007039,0.468295
63,0.993625,0.457856
64,0.989893,0.454917
65,0.984025,0.444164
66,0.977106,0.428643
67,0.971131,0.412730
68,0.966071,0.396503
69,0.961943,0.380014
70,0.960816,0.375400
71,0.960816,0.375400
72,0.960816,0.375400
73,0.960816,0.375400
74,0.960816,0.375400
75,0.972989,0.376766
76,0.989671,0.380010
77,1.006131,0.384251
78,1.022323,0.389422
79,1.038194,0.395506
80,1.042620,0.397231
81,1.042620,0.397231
82,1.047563,0.408439
83,1.054269,0.422453
84,1.063276,0.435894
85,1.070252,0.449535
86,1.076755,0.462320
87,1.083914,0.467738
88,1.084574,0.468082
89,1.084574,0.468082
90,1.083474,0.472146
91,1.082212,0.478644
92,1.083189,0.480454
93,1.081809,0.482526
94,1.079863,0.485934
95,1.077692,0.489315
96,1.075324,0.492579
97,1.072770,0.495703
98,1.070039,0.498676
99,1.067140,0.501487
100,1.057924,0.500550
101,1.042357,0.493746
102,1.027197,0.486060
103,1.012498,0.477523
104,0.998309,0.468165
105,0.984675,0.458014
106,0.971641,0.447104
107,0.959249,0.435469
108,0.947539,0.423149
109,0.936549,0.410183
110,0.926314,0.396612
111,0.916869,0.382481
112,0.908242,0.367848
113,0.900506,0.353001
114,0.893652,0.337899
115,0.887681,0.322577
116,0.882595,0.307073
117,0.878397,0.291429
118,0.875086,0.275687
119,0.872662,0.259889
120,0.871121,0.244080
121,0.870458,0.228303
122,0.870665,0.212603
123,0.871734,0.197025
124,0.873653,0.181610
125,0.876408,0.166404
126,0.879983,0.151448
127,0.884360,0.136784
128,0.889622,0.122308
129,0.894933,0.109088
130,0.900952,0.096227
131,0.907656,0.083764
132,0.915022,0.071734
133,0.923021,0.060173
134,0.931625,0.049112
135,0.940804,0.038583
136,0.950526,0.028615
137,0.960758,0.019235
138,0.971464,0.010469
139,0.982609,0.002339
140,0.994156,-0.005132
141,1.006067,-0.011925
142,1.018302,-0.018024
143,1.030822,-0.023413
144,1.043586,-0.028079
145,1.056553,-0.032013
146,1.069683,-0.035207
147,1.082932,-0.037654
148,1.096260,-0.039351
149,1.109625,-0.040298
150,1.122984,-0.040494
151,1.136296,-0.039944
152,1.149861,-0.038504
153,1.162955,-0.036473
154,1.175881,-0.033722
155,1.188598,-0.030262
156,1.201069,-0.026106
157,1.213255,-0.021271
158,1.225120,-0.015776
159,1.236629,-0.009641
160,1.247747,-0.002889
161,1.258442,0.004456
162,1.268682,0.012368
163,1.278439,0.020820
164,1.287683,0.029783
165,1.296389,0.039225
166,1.304532,0.049116
167,1.312089,0.059422
168,1.319039,0.070108
169,1.325365,0.081140
170,1.331049,0.092482
171,1.336076,0.104096
172,1.340433,0.115945
173,1.344111,0.127990
174,1.347101,0.140194
175,1.349397,0.152516
176,1.350995,0.164919
177,1.351893,0.177363
178,1.352092,0.189808
179,1.351594,0.202216
180,1.350404,0.214548
181,1.348529,0.226766
182,1.345978,0.238832
183,1.342761,0.250709
184,1.338892,0.262360
185,1.334130,0.274021
186,1.328999,0.285110
187,1.323268,0.295871
188,1.316956,0.306272
189,1.310086,0.316279
190,1.302683,0.325864
191,1.294770,0.335000
192,1.286376,0.343657
193,1.277529,0.351813
194,1.268259,0.359443
195,1.258596,0.366526
196,1.248573,0.373042
197,1.238222,0.378973
198,1.227577,0.384302
199,1.216673,0.389016
200,1.205545,0.393102
201,1.194230,0.396550
202,1.182763,0.399352
203,1.171181,0.401502
204,1.159521,0.402995
205,1.147819,0.403830
206,1.136114,0.404007
207,1.124440,0.403528
208,1.112836,0.402397
209,1.101337,0.400621
210,1.089979,0.398207
211,1.078797,0.395165
212,1.067825,0.391508
213,1.057097,0.387250
214,1.046646,0.382406
215,1.036504,0.376994
216,1.026700,0.371034
217,1.017266,0.364545
218,1.008026,0.357236
219,0.999417,0.349755
220,0.991258,0.341818
221,0.983572,0.333452
222,0.976382,0.324685
223,0.969708,0.315546
224,0.963569,0.306065
225,0.957983,0.296274
226,0.952965,0.286203
227,0.948529,0.275887
228,0.944686,0.265357
229,0.941446,0.254650
230,0.938818,0.243797
231,0.936807,0.232835
232,0.935417,0.221798
233,0.934650,0.210721
234,0.934506,0.199639
235,0.934984,0.188588
236,0.936079,0.177601
237,0.937787,0.166713
238,0.940098,0.155957
239,0.943005,0.145368
240,0.946495,0.134978
241,0.950556,0.124819
242,0.955172,0.114922
243,0.960327,0.105317
244,0.966002,0.096034
245,0.972180,0.087100
246,0.978836,0.078542
247,0.985951,0.070386
248,0.993498,0.062656
249,1.001453,0.055376
250,1.010150,0.048467
251,1.018843,0.042157
252,1.027861,0.036353
253,1.037174,0.031074
254,1.046752,0.026335
255,1.056564,0.022148
256,1.066578,0.018525
257,1.076762,0.015475
258,1.087083,0.013006
259,1.097508,0.011124
260,1.108004,0.009833
261,1.118538,0.009135
262,1.129077,0.009029
263,1.139587,0.009515
264,1.150035,0.010588
265,1.160389,0.012244
266,1.170616,0.014474
267,1.180685,0.017271
268,1.190563,0.020623
269,1.200222,0.024518
270,1.209631,0.028942
271,1.218761,0.033879
272,1.227585,0.039312
273,1.236076,0.045222
274,1.244207,0.051589
275,1.251956,0.058391
276,1.259298,0.065606
277,1.266211,0.073210
278,1.272676,0.081176
279,1.278674,0.089480
280,1.284186,0.098093
281,1.289199,0.106988
282,1.293696,0.116135
283,1.297623,0.125875
284,1.301044,0.135436
285,1.303920,0.145158
286,1.306241,0.155010
287,1.308002,0.164961
288,1.309200,0.174980
289,1.309832,0.185034
290,1.309898,0.195091
291,1.309399,0.205120
292,1.308340,0.215089
293,1.306725,0.224968
294,1.304561,0.234725
295,1.301857,0.244330
296,1.298623,0.253752
297,1.294870,0.262964
298,1.290612,0.271936
299,1.285864,0.280642
300,1.280643,0.289053
301,1.274966,0.297146
302,1.268854,0.304895
303,1.262325,0.312277
304,1.255403,0.319269
305,1.248111,0.325852
306,1.240471,0.332005
307,1.232510,0.337710
308,1.224254,0.342952
309,1.215730,0.347713
310,1.206964,0.351982
311,1.197987,0.355746
312,1.188826,0.358995
313,1.179511,0.361720
314,1.170071,0.363913
315,1.160185,0.365452
316,1.150592,0.366559
317,1.140965,0.367126
318,1.131337,0.367151
319,1.121736,0.366636
320,1.112194,0.365583
321,1.102740,0.363999
322,1.093403,0.361889
323,1.084214,0.359262
324,1.075200,0.356127
325,1.066389,0.352496
326,1.057809,0.348381
327,1.049486,0.343798
328,1.041445,0.338761
329,1.033711,0.333289
330,1.026308,0.327399
331,1.019257,0.321112
332,1.012581,0.314448
333,1.006298,0.307430
334,1.000428,0.300080
335,0.994989,0.292423
336,0.989995,0.284484
337,0.985462,0.276288
338,0.981402,0.267863
339,0.977827,0.259235
340,0.974748,0.250433
341,0.972171,0.241483
342,0.970104,0.232416
343,0.968552,0.223261
344,0.967518,0.214045
345,0.967005,0.204799
346,0.967012,0.195551
347,0.967727,0.186010
348,0.968781,0.176854
349,0.970343,0.167783
350,0.972409,0.158826
351,0.974972,0.150011
352,0.978021,0.141366
353,0.981547,0.132918
354,0.985537,0.124693
355,0.989976,0.116715
356,0.994850,0.109011
357,1.000143,0.101603
358,1.005835,0.094513
359,1.011908,0.087764
360,1.018343,0.081375
361,1.025117,0.075367
362,1.032209,0.069756
363,1.039594,0.064559
364,1.047250,0.059793
365,1.055151,0.055470
366,1.063272,0.051602
367,1.071586,0.048202
368,1.080066,0.045279
369,1.088686,0.042840
370,1.097418,0.040892
371,1.106234,0.039439
372,1.115106,0.038486
373,1.124006,0.038033
374,1.132905,0.038082
375,1.141776,0.038629
376,1.150591,0.039673
377,1.159321,0.041209
378,1.167941,0.043230
379,1.176422,0.045730
380,1.184976,0.048984
381,1.193092,0.052419
382,1.200993,0.056298
383,1.208654,0.060610
384,1.216051,0.065339
385,1.223162,0.070470
386,1.229964,0.075985
387,1.236436,0.081867
388,1.242561,0.088095
389,1.248318,0.094649
390,1.253690,0.101508
391,1.258663,0.108648
392,1.263220,0.116048
393,1.267350,0.123682
394,1.271038,0.131526
395,1.274276,0.139556
396,1.277054,0.147744
397,1.279365,0.156065
398,1.281202,0.164493
399,1.282560,0.172999
400,1.283437,0.181558
401,1.283831,0.190142
402,1.283743,0.198724
403,1.283172,0.207277
404,1.282123,0.215773
405,1.280600,0.224187
406,1.278609,0.232492
407,1.276157,0.240662
408,1.273253,0.248671
409,1.269908,0.256495
