0,-0.334730,-0.826332
1,-0.334730,-0.826332
2,-0.333429,-0.838513
3,-0.330276,-0.855211
4,-0.326123,-0.871694
5,-0.321040,-0.887914
6,-0.319593,-0.892438
7,-0.311575,-0.901699
8,-0.299457,-0.913614
9,-0.286643,-0.924780
10,-0.273213,-0.935200
11,-0.259213,-0.944839
12,-0.244687,-0.953665
13,-0.229682,-0.961651
14,-0.214247,-0.968770
15,-0.198432,-0.975000
16,-0.182289,-0.980319
17,-0.165869,-0.984712
18,-0.149225,-0.988163
19,-0.132412,-0.990661
20,-0.115484,-0.992199
21,-0.098497,-0.992772
22,-0.081504,-0.992376
23,-0.064561,-0.991015
24,-0.047723,-0.988692
25,-0.031044,-0.985415
26,-0.014579,-0.981194
27,0.001619,-0.976043
28,0.017498,-0.969979
29,0.033007,-0.963021
30,0.048094,-0.955192
31,0.052297,-0.952980
32,0.052297,-0.952980
33,0.055950,-0.941288
34,0.059700,-0.924713
35,0.062447,-0.907939
36,0.064236,-0.891035
37,0.065060,-0.874058
38,0.064917,-0.857061
39,0.063807,-0.840100
40,0.061733,-0.823229
41,0.058704,-0.806504
42,0.054727,-0.789978
43,0.049817,-0.773705
44,0.048419,-0.769166
45,0.048419,-0.769166
46,0.048419,-0.769166
47,0.048419,-0.769166
48,0.048419,-0.769166
49,0.048419,-0.769166
50,0.048419,-0.769166
51,0.046447,-0.781256
52,0.045066,-0.798194
53,0.044706,-0.815187
54,0.045313,-0.832174
55,0.046885,-0.849099
56,0.047352,-0.853826
57,0.047352,-0.853826
58,0.056809,-0.861612
59,0.070752,-0.871326
60,0.085258,-0.880187
61,0.100244,-0.888208
62,0.115662,-0.895363
63,0.131462,-0.901630
64,0.147593,-0.906987
65,0.164003,-0.911418
66,0.180638,-0.914909
67,0.197445,-0.917447
68,0.214369,-0.919024
69,0.231356,-0.919637
70,0.248350,-0.919281
71,0.265296,-0.917960
72,0.282139,-0.915676
73,0.298825,-0.912438
74,0.315300,-0.908256
75,0.331511,-0.903143
76,0.347404,-0.897117
77,0.362928,-0.890195
78,0.378034,-0.882402
79,0.392672,-0.873762
80,0.406794,-0.864303
81,0.410726,-0.861637
82,0.410726,-0.861637
83,0.413054,-0.849610
84,0.414937,-0.832721
85,0.415801,-0.815746
86,0.415697,-0.798748
87,0.414627,-0.781785
88,0.412593,-0.764909
89,0.409603,-0.748177
90,0.405665,-0.731642
91,0.400793,-0.715357
92,0.395003,-0.699377
93,0.388312,-0.683751
94,0.380744,-0.668532
