0,0.645825,1.422040
1,0.648085,1.410000
2,0.651988,1.393456
3,0.656816,1.377159
4,0.662564,1.361163
5,0.669212,1.345519
6,0.676740,1.330280
7,0.685122,1.315493
8,0.694333,1.301207
9,0.704341,1.287468
10,0.715115,1.274321
11,0.726619,1.261809
12,0.729854,1.258330
13,0.729854,1.258330
14,0.729854,1.258330
15,0.729854,1.258330
16,0.729854,1.258330
17,0.729854,1.258330
18,0.729854,1.258330
19,0.729854,1.258330
20,0.729854,1.258330
21,0.729854,1.258330
22,0.717730,1.260083
23,0.700770,1.261157
24,0.683772,1.261210
25,0.666799,1.260296
26,0.662058,1.260013
27,0.662058,1.260013
28,0.653910,1.250865
29,0.643662,1.237309
30,0.634245,1.223159
31,0.625648,1.208496
32,0.617899,1.193367
33,0.611024,1.177822
34,0.605045,1.161911
35,0.599980,1.145686
36,0.595846,1.129198
37,0.592658,1.112503
38,0.590424,1.095652
39,0.589153,1.078703
40,0.588848,1.061708
41,0.589511,1.044723
42,0.591139,1.027804
43,0.593727,1.011004
44,0.597266,0.994380
45,0.601746,0.977983
46,0.607151,0.961868
47,0.613464,0.946086
48,0.620665,0.930689
49,0.628731,0.915727
50,0.637634,0.901248
51,0.647347,0.887299
52,0.657838,0.873926
53,0.660791,0.870205
54,0.660791,0.870205
55,0.660791,0.870205
56,0.660791,0.870205
57,0.660791,0.870205
58,0.660791,0.870205
59,0.660791,0.870205
60,0.660791,0.870205
61,0.660791,0.870205
62,0.650690,0.877135
63,0.635951,0.885594
64,0.620727,0.893153
65,0.605097,0.899834
66,0.589113,0.905615
67,0.572825,0.910477
68,0.568266,0.911810
69,0.568266,0.911810
70,0.568266,0.911810
71,0.560450,0.902378
72,0.550690,0.888466
73,0.541783,0.873989
74,0.533713,0.859029
75,0.526508,0.843634
76,0.520191,0.827854
77,0.514781,0.811741
78,0.510297,0.795345
79,0.506753,0.778721
80,0.504161,0.761923
81,0.502528,0.745004
82,0.501861,0.728019
83,0.502161,0.711024
84,0.503428,0.694074
85,0.505657,0.677223
86,0.508841,0.660527
87,0.512970,0.644038
88,0.518031,0.627811
89,0.524006,0.611899
90,0.530877,0.596352
91,0.538622,0.581221
92,0.547214,0.566556
93,0.549639,0.562471
94,0.549639,0.562471
95,0.549639,0.562471
96,0.549639,0.562471
97,0.549639,0.562471
98,0.549639,0.562471
99,0.549639,0.562471
100,0.549639,0.562471
101,0.544258,0.573476
102,0.535592,0.588094
103,0.526061,0.602169
104,0.515746,0.615678
105,0.504678,0.628578
106,0.492894,0.640828
107,0.480432,0.652387
108,0.467333,0.663219
109,0.453639,0.673288
110,0.449796,0.676080
