0,0.915874,-1.846310
1,0.917338,-1.834148
2,0.918590,-1.817196
3,0.918886,-1.800201
4,0.918213,-1.783217
5,0.916576,-1.766298
6,0.913978,-1.749501
7,0.913226,-1.744810
8,0.906685,-1.734453
9,0.896488,-1.720858
10,0.885490,-1.707898
11,0.873772,-1.695585
12,0.861373,-1.683959
13,0.848332,-1.673057
14,0.834692,-1.662914
15,0.820498,-1.653564
16,0.805794,-1.645037
17,0.790629,-1.637360
18,0.775052,-1.630558
19,0.759113,-1.624653
20,0.754649,-1.623029
21,0.742418,-1.623703
22,0.725579,-1.625997
23,0.708906,-1.629299
24,0.704251,-1.630249
25,0.704251,-1.630249
26,0.704251,-1.630249
27,0.704251,-1.630249
28,0.704251,-1.630249
29,0.704251,-1.630249
30,0.704251,-1.630249
31,0.704251,-1.630249
32,0.704251,-1.630249
33,0.715003,-1.624377
34,0.729216,-1.615062
35,0.742847,-1.604908
36,0.755878,-1.593994
37,0.768268,-1.582357
38,0.779974,-1.570034
39,0.790961,-1.557065
40,0.801192,-1.543491
41,0.810635,-1.529357
42,0.819258,-1.514709
43,0.827033,-1.499595
44,0.833936,-1.484062
45,0.839944,-1.468162
46,0.845038,-1.451945
47,0.849200,-1.435465
48,0.852419,-1.418775
49,0.854682,-1.401929
50,0.855984,-1.384982
51,0.856319,-1.367987
52,0.855687,-1.351002
53,0.854089,-1.334079
54,0.851531,-1.317275
55,0.848021,-1.300644
56,0.843571,-1.284240
57,0.838194,-1.268115
58,0.831909,-1.252322
59,0.824735,-1.236912
60,0.816697,-1.221936
61,0.807819,-1.207441
62,0.798131,-1.193475
63,0.787664,-1.180082
64,0.776452,-1.167307
65,0.764531,-1.155191
66,0.761180,-1.151824
67,0.749821,-1.147238
68,0.733603,-1.142161
69,0.717106,-1.138066
70,0.700403,-1.134917
71,0.683548,-1.132724
72,0.666595,-1.131493
73,0.649599,-1.131228
74,0.632616,-1.131931
75,0.615701,-1.133599
76,0.598908,-1.136227
77,0.582291,-1.139806
78,0.572730,-1.138701
79,0.565984,-1.135671
80,0.559332,-1.133262
81,0.552908,-1.131572
82,0.546780,-1.130752
83,0.540989,-1.131017
84,0.540225,-1.131121
85,0.540225,-1.131121
86,0.540225,-1.131121
87,0.540225,-1.131121
88,0.540225,-1.131121
89,0.540225,-1.131121
90,0.540225,-1.131121
91,0.540225,-1.131121
92,0.551100,-1.125481
93,0.565509,-1.116471
94,0.579353,-1.106610
95,0.592614,-1.095976
