0,0.952631,1.001200
1,0.952631,1.001200
2,0.952631,1.001200
3,0.952631,1.001200
4,0.952631,1.001200
5,0.940404,1.001945
6,0.923413,1.001614
7,0.906469,1.000262
8,0.889630,0.997949
9,0.884928,0.997275
10,0.884928,0.997275
11,0.877564,0.987486
12,0.868471,0.973129
13,0.860255,0.958249
14,0.852899,0.942926
15,0.846427,0.927209
16,0.840860,0.911149
17,0.836215,0.894798
18,0.832509,0.878210
19,0.829752,0.861437
20,0.827954,0.844535
21,0.827120,0.827558
22,0.827253,0.810561
23,0.828354,0.793599
24,0.830418,0.776727
25,0.833438,0.760000
26,0.837405,0.743472
27,0.842306,0.727197
28,0.848125,0.711226
29,0.854843,0.695613
30,0.862439,0.680407
31,0.870888,0.665658
32,0.880162,0.651413
33,0.890231,0.637719
34,0.901064,0.624621
35,0.912624,0.612159
36,0.924874,0.600376
37,0.937775,0.589309
38,0.941397,0.586237
39,0.941397,0.586237
40,0.941397,0.586237
41,0.941397,0.586237
42,0.941397,0.586237
43,0.941397,0.586237
44,0.941397,0.586237
45,0.941397,0.586237
46,0.941397,0.586237
47,0.930137,0.591060
48,0.914030,0.596478
49,0.897622,0.600918
50,0.880989,0.604418
51,0.864183,0.606965
52,0.847260,0.608553
53,0.830274,0.609174
54,0.813280,0.608829
55,0.808532,0.608705
56,0.808532,0.608705
57,0.800083,0.599835
58,0.789386,0.586630
59,0.779501,0.572803
60,0.770418,0.558436
61,0.762167,0.543575
62,0.754775,0.528269
63,0.748267,0.512567
64,0.742661,0.496520
65,0.737978,0.480180
66,0.734233,0.463601
67,0.731436,0.446835
68,0.729598,0.429937
69,0.728725,0.412962
70,0.728818,0.395965
71,0.729879,0.379000
72,0.731903,0.362124
73,0.734884,0.345390
74,0.738812,0.328852
75,0.743675,0.312565
76,0.749456,0.296581
77,0.756138,0.280952
78,0.763698,0.265728
79,0.765835,0.261486
80,0.775204,0.253594
81,0.789038,0.243724
82,0.803443,0.234701
83,0.807482,0.232202
84,0.807482,0.232202
85,0.807482,0.232202
86,0.807482,0.232202
87,0.807482,0.232202
88,0.807482,0.232202
89,0.807482,0.232202
90,0.807482,0.232202
91,0.807482,0.232202
92,0.795629,0.235295
93,0.778895,0.238254
94,0.762009,0.240202
95,0.745040,0.241186
96,0.728043,0.241203
97,0.723293,0.241180
98,0.723293,0.241180
99,0.714657,0.232493
100,0.703681,0.219519
101,0.693503,0.205905
102,0.684116,0.191735
103,0.675550,0.177053
104,0.667834,0.161908
105,0.660991,0.146349
106,0.655045,0.130425
107,0.650015,0.114189
108,0.645916,0.097693
109,0.642763,0.080991
110,0.641909,0.076318
111,0.644621,0.064372
112,0.649701,0.048155
113,0.655747,0.032270
114,0.662687,0.016754
115,0.670500,0.001658
116,0.658358,0.002942
117,0.639692,0.004761
118,0.619884,0.004701
119,0.600129,0.003531
120,0.581135,0.002739
121,0.562198,-0.000074
122,0.543367,-0.004610
123,0.524864,-0.010207
124,0.506747,-0.016846
125,0.489072,-0.024501
126,0.471894,-0.033143
127,0.455267,-0.042741
128,0.439242,-0.053260
129,0.423869,-0.064665
130,0.409195,-0.076915
131,0.395267,-0.089969
132,0.382125,-0.103782
133,0.369811,-0.118307
134,0.358363,-0.133495
135,0.347815,-0.149297
136,0.338199,-0.165659
137,0.329544,-0.182527
138,0.321875,-0.199846
139,0.315217,-0.217558
140,0.309588,-0.235606
141,0.305004,-0.253930
142,0.301478,-0.272471
143,0.299021,-0.291168
144,0.297637,-0.309960
145,0.297330,-0.328786
146,0.298099,-0.347586
147,0.299939,-0.366299
148,0.302844,-0.384863
149,0.306802,-0.403219
150,0.311800,-0.421308
151,0.317819,-0.439071
152,0.324413,-0.448428
153,0.330212,-0.445495
154,0.333233,-0.430807
155,0.334328,-0.413845
156,0.334455,-0.396848
157,0.333616,-0.379871
158,0.331959,-0.363239
159,0.333111,-0.354378
160,0.341191,-0.357032
161,0.350596,-0.355095
162,0.361601,-0.354977
163,0.376799,-0.362556
164,0.392593,-0.370932
165,0.408931,-0.378528
166,0.425691,-0.385205
167,0.441267,-0.391865
168,0.445288,-0.403513
169,0.447179,-0.404365
