0,-0.372170,-0.697977
1,-0.372170,-0.697977
2,-0.372170,-0.697977
3,-0.372170,-0.697977
4,-0.383052,-0.703602
5,-0.397475,-0.712590
6,-0.411334,-0.722431
7,-0.424610,-0.733044
8,-0.437262,-0.744396
9,-0.449247,-0.756449
10,-0.460526,-0.769164
11,-0.471064,-0.782501
12,-0.480827,-0.796416
13,-0.489781,-0.810863
14,-0.497900,-0.825797
15,-0.505155,-0.841168
16,-0.511524,-0.856927
17,-0.516986,-0.873023
18,-0.521524,-0.889404
19,-0.522766,-0.893988
20,-0.522766,-0.893988
21,-0.522766,-0.893988
22,-0.522766,-0.893988
23,-0.511036,-0.897522
24,-0.494424,-0.901104
25,-0.477623,-0.903682
26,-0.460703,-0.905299
27,-0.443718,-0.905951
28,-0.426723,-0.905635
29,-0.409774,-0.904354
30,-0.392925,-0.902110
31,-0.376232,-0.898911
32,-0.359747,-0.894767
33,-0.343525,-0.889692
34,-0.327617,-0.883702
35,-0.312077,-0.876818
36,-0.296953,-0.869060
37,-0.282295,-0.860454
38,-0.268150,-0.851028
39,-0.254565,-0.840812
40,-0.241583,-0.829841
41,-0.229246,-0.818148
42,-0.217595,-0.805772
43,-0.206666,-0.792754
44,-0.196496,-0.779135
45,-0.187117,-0.764959
46,-0.178560,-0.750272
47,-0.170852,-0.735123
48,-0.168722,-0.730877
49,-0.167978,-0.718650
50,-0.168309,-0.701659
51,-0.169662,-0.684716
52,-0.171976,-0.667876
53,-0.172649,-0.663174
54,-0.172649,-0.663174
55,-0.172649,-0.663174
56,-0.172649,-0.663174
57,-0.172649,-0.663174
58,-0.183436,-0.668979
59,-0.197707,-0.678206
60,-0.211401,-0.688276
61,-0.224499,-0.699108
62,-0.236960,-0.710669
63,-0.248743,-0.722919
64,-0.259810,-0.735821
65,-0.270125,-0.749331
66,-0.279654,-0.763406
67,-0.288368,-0.778000
68,-0.296236,-0.793066
69,-0.303235,-0.808556
70,-0.309341,-0.824419
71,-0.311023,-0.828861
72,-0.311023,-0.828861
73,-0.311023,-0.828861
74,-0.311023,-0.828861
75,-0.311023,-0.828861
76,-0.298773,-0.828988
77,-0.281821,-0.827801
78,-0.264967,-0.825597
79,-0.248266,-0.822437
80,-0.231771,-0.818332
81,-0.215537,-0.813295
82,-0.199616,-0.807343
83,-0.184059,-0.800495
84,-0.168917,-0.792772
85,-0.154239,-0.784201
86,-0.140072,-0.774808
87,-0.126463,-0.764625
88,-0.113455,-0.753684
89,-0.101091,-0.742020
90,-0.089410,-0.729672
91,-0.078451,-0.716679
92,-0.068249,-0.703084
93,-0.058836,-0.688930
94,-0.050245,-0.674264
95,-0.042501,-0.659133
96,-0.035632,-0.643585
97,-0.029657,-0.627672
98,-0.024598,-0.611445
99,-0.020471,-0.594956
100,-0.017288,-0.578259
101,-0.015060,-0.561409
102,-0.013795,-0.544458
103,-0.013496,-0.527463
104,-0.013439,-0.522714
105,-0.013439,-0.522714
106,-0.013439,-0.522714
107,-0.013439,-0.522714
108,-0.013439,-0.522714
109,-0.013439,-0.522714
110,-0.022657,-0.530782
111,-0.034505,-0.542964
112,-0.045602,-0.555839
113,-0.055949,-0.569325
114,-0.065512,-0.583378
115,-0.074259,-0.597951
116,-0.076680,-0.602038
117,-0.076680,-0.602038
118,-0.076680,-0.602038
119,-0.076680,-0.602038
120,-0.076680,-0.602038
121,-0.076680,-0.602038
122,-0.064665,-0.599652
123,-0.048316,-0.595016
124,-0.032271,-0.589405
125,-0.016572,-0.582890
126,-0.001269,-0.575492
127,0.013589,-0.567236
128,0.027953,-0.558147
129,0.041776,-0.548256
130,0.055014,-0.537595
131,0.060581,-0.526211
132,0.067377,-0.513541
133,0.078030,-0.500629
134,0.088520,-0.487255
135,0.098232,-0.473305
136,0.107135,-0.458825
137,0.115199,-0.443863
138,0.122399,-0.428465
139,0.128711,-0.412683
140,0.134115,-0.396568
141,0.138593,-0.380171
142,0.142131,-0.363546
143,0.143094,-0.358894
144,0.143094,-0.358894
145,0.143094,-0.358894
146,0.143094,-0.358894
147,0.143094,-0.358894
148,0.143094,-0.358894
149,0.132505,-0.365054
150,0.118549,-0.374750
151,0.105198,-0.385270
152,0.092467,-0.396532
153,0.080397,-0.408500
154,0.069028,-0.421136
155,0.058396,-0.434398
156,0.048536,-0.448243
157,0.045803,-0.452128
158,0.045803,-0.452128
159,0.045803,-0.452128
160,0.045803,-0.452128
161,0.045803,-0.452128
162,0.057635,-0.455298
163,0.074350,-0.458365
164,0.091223,-0.460422
165,0.108185,-0.461516
166,0.117389,-0.463660
167,0.118978,-0.467714
168,0.120798,-0.471757
169,0.122821,-0.475712
170,0.125039,-0.479561
171,0.127447,-0.483294
172,0.130037,-0.486901
173,0.132804,-0.490373
174,0.135741,-0.493701
175,0.138841,-0.496879
176,0.142095,-0.499896
177,0.145497,-0.502748
178,0.149037,-0.505425
179,0.152707,-0.507922
180,0.156498,-0.510232
181,0.160401,-0.512350
182,0.164406,-0.514269
183,0.168504,-0.515986
184,0.172684,-0.517495
185,0.176936,-0.518793
186,0.181249,-0.519877
187,0.185614,-0.520742
188,0.189450,-0.521391
189,0.190017,-0.521607
190,0.193002,-0.521254
191,0.195712,-0.522984
192,0.199130,-0.529774
193,0.204414,-0.538797
194,0.211236,-0.548591
195,0.216783,-0.557517
196,0.222145,-0.564143
197,0.228138,-0.569344
198,0.234923,-0.573533
199,0.242233,-0.577145
200,0.249775,-0.580324
201,0.257499,-0.583077
202,0.265378,-0.585397
203,0.273388,-0.587275
204,0.281502,-0.588703
205,0.289697,-0.589676
206,0.297946,-0.590189
207,0.306224,-0.590239
208,0.314505,-0.589825
209,0.322762,-0.588945
210,0.330969,-0.587602
211,0.339101,-0.585799
212,0.347131,-0.583538
213,0.355034,-0.580827
214,0.362784,-0.577672
215,0.370357,-0.574082
216,0.377727,-0.570067
217,0.384872,-0.565638
218,0.391766,-0.560808
219,0.398389,-0.555591
220,0.404719,-0.550002
221,0.410733,-0.544059
222,0.416413,-0.537777
223,0.421740,-0.531178
224,0.426695,-0.524279
225,0.431261,-0.517103
226,0.435424,-0.509671
227,0.439168,-0.502006
228,0.442481,-0.494131
229,0.445350,-0.486071
230,0.447766,-0.477851
231,0.449719,-0.469496
232,0.451202,-0.461032
233,0.452209,-0.452487
234,0.452735,-0.443886
235,0.452777,-0.435257
236,0.452334,-0.426627
237,0.451405,-0.418024
238,0.449992,-0.409474
239,0.448098,-0.401006
240,0.445729,-0.392646
241,0.442889,-0.384420
242,0.439586,-0.376357
243,0.435820,-0.368853
244,0.431649,-0.361189
245,0.427050,-0.353762
246,0.422034,-0.346596
247,0.416616,-0.339713
248,0.410811,-0.333137
249,0.404638,-0.326890
250,0.398114,-0.320991
251,0.391259,-0.315462
252,0.384095,-0.310319
253,0.376643,-0.305582
254,0.368926,-0.301266
255,0.360968,-0.297385
256,0.352793,-0.293954
257,0.344427,-0.290984
258,0.335897,-0.288487
259,0.327228,-0.286471
260,0.318448,-0.284943
261,0.309584,-0.283912
262,0.300665,-0.283379
263,0.291719,-0.283350
264,0.282773,-0.283825
265,0.273858,-0.284804
266,0.265000,-0.286285
267,0.256228,-0.288266
268,0.247571,-0.290740
269,0.239057,-0.293701
270,0.230712,-0.297141
271,0.222564,-0.301051
272,0.214639,-0.305419
273,0.206963,-0.310232
274,0.199562,-0.315476
275,0.192823,-0.321058
276,0.186035,-0.327090
277,0.179589,-0.333500
278,0.177415,-0.339752
279,0.183783,-0.342990
280,0.189893,-0.345159
281,0.196033,-0.346916
282,0.202223,-0.348334
283,0.208449,-0.349419
284,0.214697,-0.350174
